,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1789,m7.2022-07-14.maze_trial85,4186.0,2100.1737505126453,0.10526315789473684,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.0,0.05263157894736842,0.2631578947368421,0.0,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.5789473684210527,0.0,0.0,0.15789473684210525,0.05263157894736842,0.0,0.3684210526315789,0.0,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684,0.0,0.42105263157894735,0.0,0.0,0.0,0.47368421052631576,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.15789473684210525,0.2631578947368421,0.0,0.0,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.5789473684210527,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.05263157894736842,0.0,0.0,0.21052631578947367,0.05263157894736842,0.0,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,0.2631578947368421,0.0,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.014473684210526317,0.014473684210526326,0.0,0.020468880508031653,0.12949739397336485,1.0350825328694195,43.27003415078361,,,,,,,,,,,,2.0,0,0,1,0,0,,,0.14550426846925077,,
1790,m7.2022-07-14.maze_trial86,4213.0,2113.947136615044,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.625,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.125,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0207377849958197,0.7534056953134912,3.7879750932779,1.0050659723107946,0.3512376248724328,1.2043243049215537,64.52924788910094,2.2868235e-05,0.00018845628,0.00019568035,0.00033320015,0.024635307,9.218022e-10,0.066365294,0.8763359,0.00039372937,0.0003744178,0.03115514589319779,1.0,0,1,0,0,0,,0.8156796444726981,,,
1791,m7.2022-07-14.maze_trial86,4214.0,2114.279968856365,0.038461538461538464,0.0,0.0,0.0,0.0,0.23076923076923078,0.7307692307692307,0.0,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.0,0.0,0.07692307692307693,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.07692307692307693,0.2692307692307692,0.0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.3076923076923077,0.038461538461538464,1.0769230769230769,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.2692307692307692,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,1.6923076923076923,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.0,0.8076923076923077,0.15384615384615385,0.0,0.11538461538461539,0.0,0.15384615384615385,0.0,0.0,0.038461538461538464,0.23076923076923078,0.5,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.4230769230769231,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.9311041581206274,0.7648259633487438,3.6983414664027077,0.9817307692307692,0.42828061732731426,1.2281704829205873,119.27013020075961,0.00021748017230769232,0.000399702,0.00041607536153846157,0.0002563094263288077,0.2173790746153846,0.004977934862924769,0.051274617892307695,0.674104538756078,0.00034758486076923075,0.0003650411730769231,0.05026164087928377,1.0,0,1,0,0,0,,0.8156796444726981,,,
1792,m7.2022-07-14.maze_trial86,4215.0,2114.7705512946573,0.0,0.0,0.0,0.037037037037037035,0.0,0.3333333333333333,1.0,0.0,0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.14814814814814814,0.4444444444444444,0.0,0.0,0.037037037037037035,0.0,0.0,0.2962962962962963,0.0,0.0,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.0,0.07407407407407407,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.18518518518518517,0.18518518518518517,0.9629629629629629,0.0,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.5185185185185185,0.2222222222222222,1.0740740740740742,0.18518518518518517,0.07407407407407407,0.5185185185185185,0.0,0.5185185185185185,0.1111111111111111,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.2222222222222222,0.4074074074074074,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2962962962962963,0.0,0.0,0.037037037037037035,0.0,0.0,0.7907194489233006,0.660005315799086,3.557956757205381,0.8179629629629629,0.5006797277470694,1.1439454021931883,180.07654077344856,0.015041600462592593,0.0010026578103703703,0.0010274374962962963,5.1446744611111106e-08,0.8424060777777778,0.0183961218237037,0.0008786956488888889,1.2124278407407407e-09,0.019298796521851853,0.000494790675925926,0.1014537691234203,1.0,0,1,0,0,0,,0.8156796444726981,,,
1793,m7.2022-07-14.maze_trial86,4216.0,2115.2696088386892,0.0,0.0,0.0,0.0,0.0,0.16,0.64,0.0,0.08,0.08,0.0,0.0,0.0,0.08,0.56,0.0,0.0,0.04,0.0,0.0,0.48,0.0,0.08,0.04,0.12,0.04,0.0,0.12,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.24,0.0,0.0,0.0,0.08,0.32,0.0,0.2,0.04,0.32,0.28,0.0,0.0,0.0,0.0,0.12,0.2,0.0,0.08,0.0,0.0,0.08,0.0,0.08,0.04,0.48,0.08,0.0,0.32,0.0,0.88,0.04,0.04,0.08,0.04,0.04,0.0,0.0,0.04,0.2,0.44,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.2,0.24,0.0,0.0,0.0,0.0,0.0,0.6402741622227262,0.5181811286113103,3.3788867497638977,0.6666,0.5003464698250331,0.9975066145164173,185.42868694934194,0.09655023,0.00042077742,0.00031853205,3.069345e-07,0.7420557999999999,0.00014029631,0.00034010148,8.449427e-10,0.1291527,0.0014205689999999998,0.029600685960557316,1.0,0,1,0,0,0,,0.8156796444726981,,,
1794,m7.2022-07-14.maze_trial86,4217.0,2115.7580974049706,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.25,0.625,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.20833333333333334,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.08333333333333333,0.0,0.125,0.0,0.0,0.041666666666666664,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.3333333333333333,0.625,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.3333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.125,0.041666666666666664,0.9166666666666666,0.0,0.0,0.16666666666666666,0.0,0.375,0.0,0.125,0.2916666666666667,0.041666666666666664,0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5350970809737063,0.40897914152492015,3.24620748584224,0.546875,0.5006905483853414,0.8749171798799079,185.9673382628766,0.008045854126078666,0.09630927395166666,0.0002780605291666667,0.053161650577874996,0.33559368166666664,1.1701107865791665e-05,0.00028109544500000004,3.0058830058333336e-08,0.011909315316666667,0.4547655865833333,0.03964375063685046,1.0,0,1,0,0,0,,0.8156796444726981,,,
1795,m7.2022-07-14.maze_trial86,4218.0,2116.264853744939,0.0,0.0,0.038461538461538464,0.0,0.0,0.4230769230769231,0.6923076923076923,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.19230769230769232,0.5769230769230769,0.0,0.0,0.038461538461538464,0.0,0.0,0.23076923076923078,0.0,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.34615384615384615,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.23076923076923078,0.6538461538461539,0.0,0.15384615384615385,0.11538461538461539,0.34615384615384615,0.19230769230769232,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.2692307692307692,0.0,0.11538461538461539,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.6538461538461539,0.19230769230769232,0.0,0.34615384615384615,0.0,0.4230769230769231,0.0,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.6122268640867933,0.2983230795340725,3.1154863319960855,0.4161538461538462,0.5030124257389645,0.7461954335455498,185.8861010039818,1.3627470030769232e-09,0.16020218846153847,0.0002499568369230769,0.05973545630769231,0.1621713788923077,8.825434035473077e-05,0.00025490803384615383,0.01707516653865123,0.0007399941261538462,0.5697653253846154,0.029717369715170045,1.0,0,1,0,0,0,,0.8156796444726981,,,
1796,m7.2022-07-14.maze_trial86,4219.0,2116.7659670240414,0.037037037037037035,0.0,0.0,0.0,0.0,0.4074074074074074,0.7407407407407407,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.0,0.0,0.037037037037037035,0.2222222222222222,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.4074074074074074,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.2222222222222222,0.14814814814814814,0.4074074074074074,0.0,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.18518518518518517,0.0,0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.18518518518518517,0.037037037037037035,0.2962962962962963,0.0,0.5555555555555556,0.0,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.25925925925925924,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.7398621917221211,0.21287811497399012,2.972295448805202,0.2885185185185187,0.5025197082258152,0.6160985434444912,185.59328053738798,8.8306384e-10,0.22457393,0.00022146163,0.06176657199999999,0.0029549776,0.00019120533000000002,0.00023061427,0.036996156,0.00014402384,0.65584964,0.01707141844693605,1.0,0,1,0,0,0,,0.8156796444726981,,,
1797,m7.2022-07-14.maze_trial86,4220.0,2117.269980350877,0.0,0.0,0.04,0.04,0.0,0.44,0.64,0.08,0.08,0.2,0.0,0.0,0.08,0.2,0.24,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.24,0.0,0.08,0.48,0.0,0.0,0.0,0.04,0.0,0.16,0.12,0.08,0.12,0.28,0.88,0.04,0.0,0.04,0.08,0.12,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.12,0.0,0.0,0.12,0.04,0.44,0.0,1.56,0.12,0.0,0.56,0.0,0.28,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.08,0.12,0.24,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.16,0.04,0.0,0.0,0.28,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395807102406397,0.18737855828872627,2.872732485842239,0.20473380951166248,0.5031085441196261,0.5214940818025551,187.43504710986304,2.0434794000000002e-10,0.20964804,0.00012559353,0.04549627,0.00027690735,8.359353e-05,1.08633085e-05,0.03950281,8.07114e-05,0.6875014,0.017273810677152057,3.0,0,0,0,1,0,,,,0.0,
1798,m7.2022-07-14.maze_trial86,4221.0,2117.7792073211876,0.0,0.0,0.0,0.07692307692307693,0.0,0.38461538461538464,0.6538461538461539,0.34615384615384615,0.0,0.2692307692307692,0.0,0.0,0.34615384615384615,0.23076923076923078,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.0,0.19230769230769232,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.11538461538461539,0.15384615384615385,0.38461538461538464,0.0,0.11538461538461539,0.0,0.2692307692307692,0.34615384615384615,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0,0.11538461538461539,0.0,0.0,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.0,0.6538461538461539,0.11538461538461539,0.0,0.5,0.0,0.38461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.11538461538461539,0.15384615384615385,0.2692307692307692,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.9316499410098705,0.19948928976661096,2.7539680775128486,0.26326923076923087,0.5056841169730344,0.4300587491488618,177.54704720579178,2.0434794e-10,0.20964804,0.00012559353,0.04549627,0.00027690735,8.359353e-05,1.0863308499999998e-05,0.03950281,8.07114e-05,0.6875014000000002,0.017273810677152057,1.0,0,1,0,0,0,,0.09083791208791281,,,
1799,m7.2022-07-14.maze_trial86,4222.0,2118.2639539473685,0.0,0.0,0.03571428571428571,0.0,0.0,0.4642857142857143,0.6071428571428571,0.25,0.10714285714285714,0.17857142857142858,0.0,0.03571428571428571,0.10714285714285714,0.21428571428571427,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.0,0.0,0.03571428571428571,0.32142857142857145,0.0,0.0,0.32142857142857145,0.0,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.10714285714285714,0.14285714285714285,0.6428571428571429,0.0,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.3571428571428572,0.03571428571428571,0.07142857142857142,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,1.0224878530977826,0.21145093012987928,2.6631301654249357,0.2960500283844385,0.5358489118718224,0.358611961886607,132.40684215436343,0.7531701900364907,0.037437158327427646,2.2436879409928576e-05,0.008124340542508518,0.000125643135,0.0004061099375,1.9498817503214285e-06,0.007054078377812821,0.00026287490749999997,0.12276812636341583,0.07062709161118425,1.0,0,1,0,0,0,,0.09083791208791281,,,
1800,m7.2022-07-14.maze_trial86,4223.0,2118.763102280702,0.0,0.0,0.0,0.04,0.0,0.24,0.6,0.04,0.04,0.2,0.0,0.0,0.12,0.28,0.64,0.0,0.0,0.0,0.04,0.0,0.36,0.0,0.0,0.08,0.0,0.04,0.0,0.08,0.24,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.04,0.16,0.12,0.0,0.12,0.24,0.52,0.0,0.12,0.0,0.16,0.2,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0.52,0.04,0.92,0.16,0.0,0.36,0.0,0.2,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.16,0.04,0.0,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.4,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.04,0.0,1.1127807102406397,0.20411011030028192,2.5560373082820784,0.2756,0.6016585399089294,0.33353965804773816,93.05799897755945,0.9169028400000001,1.0137738e-08,1.1520586e-08,8.0517495e-09,9.275960999999999e-05,0.0004762222,1.2180283e-08,6.286033e-09,0.00030247567,2.3398941e-08,0.0822256309446695,3.0,0,0,0,1,0,,,,0.008799999999999919,
1801,m7.2022-07-14.maze_trial86,4224.0,2119.2484752792284,0.0,0.0,0.04,0.04,0.0,0.2,0.64,0.0,0.08,0.32,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.08,0.0,0.32,0.0,0.0,0.24,0.16,0.04,0.0,0.0,0.24,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.16,0.08,0.0,0.12,0.08,0.68,0.08,0.04,0.04,0.2,0.16,0.04,0.0,0.0,0.04,0.12,0.16,0.08,0.04,0.0,0.0,0.28,0.0,0.04,0.04,1.72,0.12,0.04,0.12,0.0,0.16,0.08,0.0,0.24,0.16,0.16,0.0,0.0,0.12,0.08,0.2,0.04,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1183807102406398,0.20124611797498107,2.5472373082820785,0.27,0.6065819167139835,0.3325619489721792,75.93563503573755,0.9169028400000001,1.0137738e-08,1.1520586e-08,8.0517495e-09,9.275960999999999e-05,0.0004762222,1.2180283e-08,6.286033e-09,0.00030247567,2.3398941e-08,0.0822256309446695,3.0,0,0,0,1,0,,,,0.008799999999999919,
1802,m7.2022-07-14.maze_trial86,4225.0,2119.7785989640133,0.07142857142857142,0.0,0.17857142857142858,0.0,0.0,0.25,0.6071428571428571,0.03571428571428571,0.03571428571428571,0.25,0.0,0.0,0.0,0.17857142857142858,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.03571428571428571,0.2857142857142857,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.10714285714285714,0.0,0.10714285714285714,0.14285714285714285,0.6428571428571429,0.03571428571428571,0.10714285714285714,0.0,0.21428571428571427,0.25,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.25,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.21428571428571427,1.9285714285714286,0.03571428571428571,0.0,0.03571428571428571,0.0,0.2857142857142857,0.07142857142857142,0.17857142857142858,0.10714285714285714,0.07142857142857142,0.35714285714285715,0.0,0.0,0.14285714285714285,0.25,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.10714285714285714,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.32142857142857145,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,1.0908807102406397,0.21531036600101197,2.5472373082820785,0.29750000000000004,0.5699760157798546,0.331928713095088,48.176643876870514,0.91690284,1.0137738e-08,1.1520586e-08,8.0517495e-09,9.275961e-05,0.0004762222,1.2180283e-08,6.286033e-09,0.00030247567,2.3398941e-08,0.0822256309446695,3.0,0,0,0,1,0,,,,0.008799999999999919,
1803,m7.2022-07-14.maze_trial86,4226.0,2120.269312096301,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.0,0.2692307692307692,0.46153846153846156,0.0,0.07692307692307693,0.11538461538461539,0.0,0.11538461538461539,0.0,0.19230769230769232,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.038461538461538464,0.0,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.38461538461538464,0.038461538461538464,0.19230769230769232,0.0,0.34615384615384615,0.15384615384615385,0.0,0.0,0.0,0.0,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,1.5769230769230769,0.2692307692307692,0.0,0.11538461538461539,0.0,0.6153846153846154,0.2692307692307692,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.0,0.0,0.07692307692307693,0.23076923076923078,0.4230769230769231,0.23076923076923078,0.0,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,1.0114576333175629,0.22731815567404495,2.5176219236666935,0.3176923076923078,0.5245138874559474,0.3604336929842959,193.6383462187626,0.91690284,1.0137738e-08,1.1520585999999998e-08,8.0517495e-09,9.275961e-05,0.00047622220000000006,1.2180283e-08,6.286033e-09,0.00030247567,2.3398941e-08,0.08222563094466952,1.0,0,1,0,0,0,,0.0,,,
1804,m7.2022-07-14.maze_trial86,4227.0,2120.73959389313,0.04,0.04,0.04,0.0,0.0,0.36,0.52,0.0,0.0,0.2,0.04,0.12,0.0,0.28,0.56,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.12,0.12,0.0,0.0,0.04,0.24,0.0,0.0,0.52,0.0,0.0,0.04,0.0,0.0,0.16,0.0,0.0,0.16,0.12,1.04,0.0,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.04,0.08,0.16,0.0,0.08,0.0,0.0,0.0,0.04,0.2,0.04,2.76,0.2,0.04,0.12,0.0,0.64,0.24,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.44,0.36,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.04,0.08,0.04,0.0,0.0,0.04,0.0,0.9121807102406397,0.19315779034996752,2.431037308282078,0.2438000000000001,0.5031983913014723,0.4443200630932659,8.931179436684676,0.9253208424,8.162271696e-09,1.057843912e-08,7.090291908e-09,0.0001082465028,0.000431659048,4.946094261508e-05,5.794597e-09,0.0002836522252,1.8063006e-08,0.0738060891927792,3.0,0,0,0,1,0,,,,0.4458951775601603,
