,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1460,m8.2022-07-04.maze_trial6,408.0,212.24403199534612,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.2962962962962963,0.0,0.2962962962962963,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.5925925925925926,0.0,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,1.0740740740740742,0.07407407407407407,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.43326442919439373,0.37424772590625194,0.4332644291943937,0.4590740740740741,0.5073305037666516,0.2333442240339409,134.7143375882426,0.0037396483,0.059379164,5.188418600000001e-08,0.00017070613,0.0003137584,0.7676001,0.11219522,0.008119639,0.0267541,0.0005866302500000001,0.021140982035813827,4.0,0,0,0,0,1,,,,,0.21993109586106038
1461,m8.2022-07-04.maze_trial6,409.0,212.73954772452677,0.38461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.0,0.038461538461538464,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.23076923076923078,0.038461538461538464,0.0,0.19230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.0,0.3076923076923077,0.0,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.19230769230769232,0.0,0.0,0.4230769230769231,0.0,0.0,0.19230769230769232,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.0,0.5,0.0,0.19230769230769232,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.11538461538461539,0.19230769230769232,0.0,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.19230769230769232,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.8461538461538461,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.19230769230769232,0.0,0.19230769230769232,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.333342444277046,0.32029647310169435,0.33334244427704596,0.3432692307692307,0.4706366114735024,0.3089900476957506,314.9665243862321,0.19600964063846155,0.2635795603076923,0.03409987968339892,0.007546692471538463,0.0012969664,0.1431120876923077,0.12888532769230768,0.0006245876634753446,0.18310906923076922,0.005646458634615385,0.03608972958543336,4.0,0,0,0,0,1,,,,,0.21993109586106038
1462,m8.2022-07-04.maze_trial6,410.0,213.24676178010472,0.16666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.08333333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.4166666666666667,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.125,0.0,0.08333333333333333,0.0,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.125,0.16666666666666666,0.16666666666666666,0.0,0.0,0.041666666666666664,0.16666666666666666,0.2916666666666667,0.0,0.041666666666666664,0.0,0.0,0.16666666666666666,0.0,0.0,0.125,0.0,0.25,0.041666666666666664,0.0,0.0,0.0,0.375,0.0,0.08333333333333333,0.041666666666666664,0.25,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.125,0.2916666666666667,0.041666666666666664,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.3333333333333333,0.0,0.2916666666666667,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,1.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.375,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.21333333333333335,0.21333333333333335,0.2133333333333333,0.21333333333333335,0.36114666124126393,0.33515240154051124,286.19540132329644,0.07951214523591875,0.106696667375,0.014751431875,0.0033296794375,0.51345652515,0.035439000625,0.050318931875,5.304623962499999e-10,0.07355208281304375,0.0026247424812499997,0.12031879260182503,4.0,0,0,0,0,1,,,,,0.21993109586106038
1463,m8.2022-07-04.maze_trial6,411.0,213.7566189167493,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.0,0.043478260869565216,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.21739130434782608,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.34782608695652173,0.0,0.0,0.043478260869565216,0.21739130434782608,0.17391304347826086,0.21739130434782608,0.21739130434782608,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.21739130434782608,0.0,0.0,0.21739130434782608,0.043478260869565216,0.0,0.21739130434782608,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.0,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.08695652173913043,0.13043478260869565,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,1.6521739130434783,0.043478260869565216,0.0,0.0,0.0,0.0,0.21739130434782608,0.4782608695652174,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.17391304347826086,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.09934782608695653,0.09934782608695651,0.08717391304347825,0.09934782608695651,0.25043008961018454,0.33005849067163806,280.4274030402365,1.4837747e-07,0.0023569118,0.0014373717999999998,0.0004306723,0.8207031,0.002059549,0.002344589,8.1748086e-10,1.4250087e-07,0.00055872137,0.17010879303417903,2.0,0,0,1,0,0,,,,,
1464,m8.2022-07-04.maze_trial6,412.0,214.18416571674373,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.23529411764705882,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.5294117647058824,0.0,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.0,0.012941176470588235,0.012941176470588234,0.012941176470588235,0.012941176470588234,0.17161570066909984,0.33663643975016344,305.29014250107184,,,,,,,,,,,,2.0,0,0,1,0,0,,,,,
1465,m8.2022-07-04.maze_trial60,3352.0,1684.3415296803655,0.3,0.0,0.05,0.1,0.0,0.0,0.1,0.05,0.05,0.0,0.05,0.0,0.1,0.45,0.1,0.05,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.15,0.0,0.25,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.05,0.0,0.05,0.1,0.0,0.0,0.2,0.25,0.15,0.1,0.0,0.0,0.3,0.05,0.0,0.2,0.05,0.15,0.05,0.0,0.0,0.0,0.3,0.0,0.15,0.0,0.15,0.0,0.1,0.0,0.0,0.0,0.15,0.1,0.05,0.1,0.05,0.0,0.2,0.05,0.0,0.2,0.0,0.05,0.0,0.4,0.0,0.1,0.05,0.0,0.0,0.15,0.9,0.1,0.0,0.05,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,1.01844035512032,0.7732687888813636,1.0734403551203198,1.04425,0.5475782396750547,0.3375184912649178,100.45703155521954,1.8287275e-07,0.0010962695,0.0012518279,0.00060058426,0.8175161,0.0014497972,0.00805254,8.15655e-10,1.7502632e-07,0.0005006365,0.16953188592527502,2.0,0,0,1,0,0,,,,,
1466,m8.2022-07-04.maze_trial60,3353.0,1684.7584246575343,0.3,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.0,0.06666666666666667,0.4,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.26666666666666666,0.0,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.1,0.16666666666666666,0.03333333333333333,0.1,0.0,0.4,0.13333333333333333,0.0,0.06666666666666667,0.1,0.2,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.1,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.2,0.06666666666666667,0.0,0.16666666666666666,0.0,0.1,0.06666666666666667,0.0,0.0,0.3333333333333333,0.1,0.2,0.0,0.23333333333333334,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.4666666666666667,0.16666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.9405236884536534,0.7053598587287283,0.9705236884536532,0.9663333333333333,0.621784630893607,0.33065481169905764,109.23502952527029,1.3430251058666664e-07,0.0008039488226559999,0.021045800193333332,0.24164392179066665,0.5995118081247159,0.0010753849797333333,0.005923434274666667,9.070253733333334e-10,1.2847363668266667e-07,0.0005359042173333333,0.12945953391372203,2.0,0,0,1,0,0,,,,,
1467,m8.2022-07-04.maze_trial60,3354.0,1685.258698630137,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.16666666666666666,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.4666666666666667,0.1,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.36666666666666664,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.7,0.16666666666666666,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521903551203199,0.6310025178641815,0.8871903551203199,0.878,0.7096010071732531,0.33586059966595766,109.79258195912116,7.343522e-10,6.695996e-08,0.075479224,0.9045131000000001,5.467685e-09,4.5751374e-05,6.839353e-05,1.1582939e-09,4.5375756e-10,0.00063289044,0.019260565881951353,2.0,0,0,1,0,0,,,,,
1468,m8.2022-07-04.maze_trial60,3355.0,1685.7589726027397,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.1,0.3,0.06666666666666667,0.03333333333333333,0.0,0.23333333333333334,0.16666666666666666,0.0,0.2,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.2,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.1,0.06666666666666667,0.13333333333333333,0.1,0.0,0.0,0.2,0.1,0.23333333333333334,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.1,0.43333333333333335,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181903551203198,0.5276077719733908,0.7696903551203198,0.7440000000000001,0.8433645977492711,0.33373520703605747,116.91300946238708,3.11707698e-10,2.7044019188e-05,0.057996837399999994,0.9301214800000001,3.2827948100000005e-09,4.21594003e-05,3.6653803100000005e-05,4.37862083e-10,2.35460859e-10,0.00024015290949999998,0.011535668200086547,4.0,0,0,0,0,1,,,,,0.0
1469,m8.2022-07-04.maze_trial60,3356.0,1686.2592465753426,0.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.1,0.16666666666666666,0.06666666666666667,0.1,0.0,0.0,0.06666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.0,0.23333333333333334,0.1,0.0,0.0,0.0,0.2,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.23333333333333334,0.06666666666666667,0.1,0.0,0.06666666666666667,0.0,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.8,0.26666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575023688453653,0.43446041343198083,0.6300236884536531,0.6008333333333336,0.9891442525103652,0.334902561566144,89.47105943673732,1.56396468e-10,0.0152363653696,0.030302695633491996,0.9334152440000001,1.7980768200000002e-09,0.0001244526258,0.00013980671780000002,1.53845954e-10,7.00227238e-10,0.004665351294999999,0.01611608154976152,2.0,0,0,1,0,0,,,0.5816903551203197,,
1470,m8.2022-07-04.maze_trial60,3357.0,1686.7595205479452,0.26666666666666666,0.0,0.1,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.2,0.03333333333333333,0.03333333333333333,0.2,0.0,0.1,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.1,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.3,0.13333333333333333,0.0,0.03333333333333333,0.0,0.26666666666666666,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.1,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.2,0.0,0.03333333333333333,0.0,0.1,0.0,0.13333333333333333,0.9666666666666667,0.23333333333333334,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.45752368845365304,0.3789845666658656,0.46852368845365294,0.4781478836046322,1.109046677689293,0.33662497263735347,94.405434379169,1.9512966e-10,0.038033005,1.6008373e-07,0.92189336,9.755721e-10,0.00025020159,0.0003149402,1.909565e-10,1.5377104e-09,0.011555623,0.027952707226901352,2.0,0,0,1,0,0,,,0.5816903551203197,,
1471,m8.2022-07-04.maze_trial60,3358.0,1687.259794520548,0.3333333333333333,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.06666666666666667,0.03333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.16666666666666666,0.0,0.1,0.0,0.06666666666666667,0.1,0.16666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.1,0.03333333333333333,0.1,0.13333333333333333,0.0,0.06666666666666667,0.0,0.1,0.3333333333333333,0.0,0.0,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.2,0.03333333333333333,0.1,0.1,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.31952060061742393,0.3098358491463466,0.3195206006174239,0.3268333333333334,1.2163506423093355,0.37793754148562037,55.29159941677776,7.289471819773334e-07,0.04424166433333333,6.699485533333334e-08,0.06767506789333333,1.3519190666666668e-10,0.000472230642,0.0004231375013333333,1.7690010237666668e-06,0.7961850027691807,0.0008948850799999999,0.09010544670256629,2.0,0,0,1,0,0,,,0.5816903551203197,,
1472,m8.2022-07-04.maze_trial60,3359.0,1687.7600684931506,0.3,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.26666666666666666,0.0,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.1,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.1,0.26666666666666666,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666667,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,1.3333333333333333,0.2,0.06666666666666667,0.0,0.03333333333333333,0.0,0.3333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.17633333333333334,0.17633333333333337,0.17633333333333334,0.17633333333333337,1.2283626259528806,0.5129218038891099,67.44103587962879,0.00015222530612,0.006330492820666667,0.00011470029475333334,0.0011593165026666666,4.4273302400000006e-11,0.0001719506946666667,0.00014634787133333335,0.00013539312061333335,0.9500007713333333,0.0003227344566666667,0.04146606755490677,2.0,0,0,1,0,0,,,0.5816903551203197,,
