,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
198,m4.2022-07-09.maze_trial17,1563.0,788.7581696932516,0.03333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.4,0.26666666666666666,0.1,0.1,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.2,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2,0.3333333333333333,0.1,0.0,0.0,0.2,0.1,0.0,0.03333333333333333,0.0,0.06666666666666667,0.6,0.5333333333333333,0.06666666666666667,0.3,0.16666666666666666,0.0,0.3,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.1,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.0,0.8646662429211193,0.1672928370093079,0.9619758878007995,0.20749999999999974,0.8356943762828929,1.0389864825809885,192.36857449584582,3.83783136e-06,4.1812101333333334e-11,1.54304888e-05,2.553168286533333e-06,3.8142868e-11,4.6538632266666674e-11,0.9975495466666667,5.496927173333333e-11,1.33371182e-05,6.890389466666666e-06,0.0024084041557573305,0.0,1,0,0,0,0,1.015261420481278,,,,
199,m4.2022-07-09.maze_trial17,1564.0,789.265564417178,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.0,0.22580645161290322,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.0,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.16129032258064516,0.06451612903225806,0.5483870967741935,0.25806451612903225,0.0,0.0,0.45161290322580644,0.25806451612903225,0.0,0.0,0.03225806451612903,0.2903225806451613,0.1935483870967742,0.5483870967741935,0.25806451612903225,0.06451612903225806,0.03225806451612903,0.0,0.41935483870967744,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.2903225806451613,0.06451612903225806,0.0967741935483871,0.3870967741935484,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.8115295555571812,0.20328331949615375,0.9111318154485053,0.21842345108780895,0.8523812312218094,1.0746989779847622,73.45865248356242,2.3148928e-06,4.3066658e-11,1.564303e-05,9.2946e-11,3.916202e-11,4.683589e-11,0.9974992,5.616557e-11,1.0420845e-05,4.780144e-06,0.00246764081002393,3.0,0,0,0,1,0,,,,0.0,
200,m4.2022-07-09.maze_trial17,1565.0,789.7722760736197,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.2,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.0,0.0,0.03333333333333333,0.0,0.2,0.0,0.2,0.4666666666666667,0.23333333333333334,0.0,0.0,0.1,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.1,0.5333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.4,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.0,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.03333333333333333,0.0,0.7068885357675992,0.2917426119268423,0.7666505918671995,0.29783333333333323,0.8738231225817877,1.165230831251708,50.395156345869005,5.5480028799999995e-06,4.2403730800000005e-11,1.88031308e-05,9.3707497676e-06,3.9289492e-11,4.9016644000000004e-11,0.9972021400000001,6.6191806e-11,6.25305001908e-06,8.9323688e-06,0.002748952500831692,0.0,1,0,0,0,0,0.0,,,,
201,m4.2022-07-09.maze_trial17,1566.0,790.2706809815951,0.03333333333333333,0.1,0.26666666666666666,0.0,0.06666666666666667,0.23333333333333334,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.23333333333333334,0.0,0.0,0.06666666666666667,0.1,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.26666666666666666,0.5333333333333333,0.13333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.7333333333333333,0.16666666666666666,0.2,0.3333333333333333,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.1,0.1,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5736013532326181,0.3736157306873639,0.6350236884536532,0.45649999999999996,0.966842148813565,1.235674638867013,134.9813167391372,1.0781585866666667e-05,4.1042172e-11,2.34172764e-05,1.7179614256285335e-05,3.906974346666666e-11,5.184269366666667e-11,0.9933025633333333,1.8360644533333332e-10,0.0038171588622016466,1.667971586666667e-05,0.0028122192965143473,1.0,0,1,0,0,0,,0.0,,,
202,m4.2022-07-09.maze_trial17,1567.0,790.7690858895705,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.3,0.16666666666666666,0.2,0.1,0.03333333333333333,0.0,0.2,0.06666666666666667,0.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0.2,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.6,0.23333333333333334,0.2,0.2,0.0,0.06666666666666667,0.4666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.46185702178698634,0.357167806162914,0.5168570217869864,0.4876666666666664,1.0495173875484671,1.1715490277685598,166.70996768192265,1.183736e-05,4.003246e-11,2.3070761e-05,3.221107e-11,3.7939613e-11,5.061872e-11,0.9838041,4.6513848e-10,0.014314342,2.0856993e-05,0.0018257922600596332,0.0,1,0,0,0,0,0.2813063451706773,,,,
203,m4.2022-07-09.maze_trial17,1568.0,791.267490797546,0.06666666666666667,0.1,0.43333333333333335,0.0,0.13333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.3,0.23333333333333334,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.3,0.3,0.1,0.0,0.0,0.4,0.2,0.0,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.7,0.3333333333333333,0.23333333333333334,0.2,0.0,0.13333333333333333,0.23333333333333334,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.2,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.33969035512031975,0.2603644366060562,0.3543570217869864,0.36625939153101705,1.0527419663087239,1.054371409282031,181.65994392265878,1.87953544e-05,1.2537862533333333e-10,1.5381740012426667e-06,9.125373666666667e-11,9.648802646666667e-11,1.0396881866666666e-10,0.9655208466666667,5.478168567589867e-05,0.0224673092,3.235437166666666e-05,0.011904374130500429,0.0,1,0,0,0,0,0.2813063451706773,,,,
204,m4.2022-07-09.maze_trial17,1569.0,791.7671666666666,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.0,0.3,0.1,0.13333333333333333,0.06666666666666667,0.3,0.23333333333333334,0.3333333333333333,0.13333333333333333,0.0,0.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.4,0.26666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.4666666666666667,0.4,0.1,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.03333333333333333,0.0,0.26666666666666666,1.2,0.7333333333333333,0.16666666666666666,0.7,0.06666666666666667,0.0,0.3,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.36666666666666664,0.0,0.0,0.0,0.23555067661630907,0.19742078512654315,0.2355506766163091,0.2604999999999998,1.0469652350133087,0.9507858649702301,209.2899263725388,4.85069708e-05,0.011769473447278142,2.5784788533333335e-10,0.0010580508827415938,3.4797079152e-09,0.011222342760075601,0.9362252933333333,0.00011179552333333333,0.019976375641576827,0.00010253128459999999,0.019485626418705475,0.0,1,0,0,0,0,0.2813063451706773,,,,
205,m4.2022-07-09.maze_trial17,1570.0,792.2682011494253,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.2,0.16666666666666666,0.1,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.3,0.03333333333333333,0.16666666666666666,0.2,0.1,0.03333333333333333,0.16666666666666666,0.0,0.2,0.03333333333333333,0.1,0.16666666666666666,0.8,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.8666666666666667,0.1,0.36666666666666664,0.8666666666666667,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.1,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.06666666666666667,0.0,0.1222253806827093,0.11669876580571434,0.1222253806827093,0.12566666666666657,0.9879165800497689,0.8830471055891771,251.38775970948623,0.00023840198,0.08827105,1.0753862e-09,0.007935381,2.5443454e-08,0.08416757,0.75429285,0.00045695133,1.3118262e-09,0.00055334315,0.06408442470933362,1.0,0,1,0,0,0,,0.0972253806827093,,,
206,m4.2022-07-09.maze_trial17,1571.0,792.7024310344827,0.0,0.045454545454545456,0.09090909090909091,0.0,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.0,0.0,0.09090909090909091,0.045454545454545456,0.3181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.2727272727272727,0.0,0.3181818181818182,0.0,0.09090909090909091,0.13636363636363635,0.8636363636363636,0.18181818181818182,0.0,0.0,0.3181818181818182,0.5,0.0,0.0,0.09090909090909091,0.36363636363636365,0.3181818181818182,0.0,0.45454545454545453,0.9090909090909091,0.0,0.045454545454545456,0.8636363636363636,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.025,0.02499999999999997,0.025,0.02499999999999997,0.8974316913367943,0.8764661686672292,269.1737417397372,0.00023840198,0.08827105,1.0753862e-09,0.007935381,2.5443453999999997e-08,0.08416757,0.75429285,0.00045695133,1.3118262e-09,0.00055334315,0.06408442470933362,1.0,0,1,0,0,0,,0.0972253806827093,,,
207,m4.2022-07-09.maze_trial18,1602.0,808.3357467948717,0.0,0.0,0.09090909090909091,0.0,0.22727272727272727,0.3181818181818182,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.0,0.045454545454545456,0.18181818181818182,0.0,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.0,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.0,0.18181818181818182,0.22727272727272727,0.13636363636363635,0.0,0.045454545454545456,0.22727272727272727,0.2727272727272727,0.0,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.8636363636363636,0.2727272727272727,0.045454545454545456,0.3181818181818182,0.045454545454545456,0.0,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.22727272727272727,0.6363636363636364,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.3181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.2727272727272727,0.0,0.0,0.0,1.1260124587068499,0.4955501321163998,1.2197269260263701,0.5186363636363638,0.8227693150269467,1.0757846877557673,244.68602774884084,0.00016193505454545454,0.4911902927272727,0.00047467390023552724,0.0024347365454545455,0.11623363008079327,0.11130837272727273,0.1371441547899389,0.09848360843272727,0.0008527192295882546,0.00071155654,0.041004319972171376,0.0,1,0,0,0,0,0.1480287453790905,,,,
208,m4.2022-07-09.maze_trial18,1603.0,808.7689134615385,0.0,0.1,0.13333333333333333,0.03333333333333333,0.1,0.1,0.03333333333333333,0.3,0.16666666666666666,0.1,0.26666666666666666,0.06666666666666667,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.1,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.16666666666666666,0.4,0.03333333333333333,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.8,0.43333333333333335,0.13333333333333333,0.36666666666666664,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.23333333333333334,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.2,0.0,0.0,0.03333333333333333,0.9779837133277595,0.39167900568382863,1.0716981806472796,0.42964907405045477,0.7136469624982676,1.0095238978113048,229.334804396464,6.756354983333333e-05,0.7153390493333334,0.00021541217,0.00034275538266666667,0.13558846733333332,0.055170279733333334,2.527962293333333e-10,0.079295501,0.00031310026266666665,0.00020560326306666665,0.013462267718970322,0.0,1,0,0,0,0,0.1480287453790905,,,,
209,m4.2022-07-09.maze_trial18,1604.0,809.2687211538462,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.23333333333333334,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.1,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.1,0.06666666666666667,0.23333333333333334,1.0,0.1,0.03333333333333333,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.06666666666666667,0.16666666666666666,0.0,0.03333333333333333,0.0,0.16666666666666666,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.8251965307927782,0.353601518204015,0.9189109981122987,0.46807275135649323,0.6455804820381825,0.9022324053282084,242.23852530065736,5.39689777e-05,0.786583969,0.019974865485,6.9474055e-05,0.11647089380000002,0.01087474974342666,1.3916914e-10,0.042341121999999995,0.00010394763599999999,0.0147950760192,0.008731933144504123,1.0,0,1,0,0,0,,0.0,,,
210,m4.2022-07-09.maze_trial18,1605.0,809.7685288461539,0.0,0.16666666666666666,0.2,0.0,0.16666666666666666,0.23333333333333334,0.0,0.13333333333333333,0.13333333333333333,0.1,0.13333333333333333,0.3333333333333333,0.0,0.0,0.3,0.06666666666666667,0.1,0.0,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.2,0.0,0.0,0.13333333333333333,0.36666666666666664,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.36666666666666664,0.36666666666666664,0.1,0.06666666666666667,0.03333333333333333,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.13333333333333333,0.1,0.1,0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.7000473769073062,0.2785676746378703,0.7937618442268267,0.39166666666666655,0.5400093585874074,0.8783578196741911,273.0804627307687,2.1353163745963332e-05,0.850845812,0.010522137330000002,8.448766100000001e-05,0.09492249713333333,6.488917056666667e-10,6.935970333333334e-11,0.011677519778599068,7.422518676666667e-05,0.024027617666666667,0.007824349361636966,2.0,0,0,1,0,0,,,0.0,,
211,m4.2022-07-09.maze_trial18,1606.0,810.2683365384615,0.0,0.13333333333333333,0.2,0.0,0.03333333333333333,0.1,0.0,0.06666666666666667,0.1,0.1,0.1,0.2,0.0,0.0,0.3,0.03333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.1,0.06666666666666667,0.43333333333333335,0.0,0.06666666666666667,0.1,0.1,0.0,0.0,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.1,0.9666666666666667,0.2,0.06666666666666667,0.43333333333333335,0.0,0.0,0.26666666666666666,0.03333333333333333,0.0,0.1,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.1,0.0,0.26666666666666666,0.03333333333333333,0.0,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.6013030454616743,0.20441024536080166,0.6709285108934933,0.2688333333333332,0.4187823698349985,0.8784251692645118,272.530328777333,1.54394122e-10,0.887837484,9.91369764e-05,7.8430156e-05,0.0815639664,4.541884292184e-06,5.0230179400000004e-11,5.9977246304e-06,4.78951254e-05,0.024381593799999997,0.005980953728653193,1.0,0,1,0,0,0,,0.0,,,
212,m4.2022-07-09.maze_trial18,1607.0,810.7681442307693,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2,0.2,0.13333333333333333,0.06666666666666667,0.3,0.06666666666666667,0.0,0.0,0.2,0.3,0.0,0.0,0.03333333333333333,0.16666666666666666,0.5333333333333333,0.5333333333333333,0.13333333333333333,0.2,0.0,0.0,0.5333333333333333,0.0,0.0,0.2,0.0,0.03333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.13333333333333333,0.1,0.0,0.1,0.0,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.47376019437232497,0.18641435688625185,0.5150047376907305,0.2199999999999998,0.29190049789585987,0.8789495279254741,270.5186975895089,1.3483821e-10,0.91703594,1.8724482e-05,1.088086e-05,0.061013352,2.2707121e-05,3.6503457e-11,2.9754232e-05,2.4060919e-05,0.019060101,0.0027844792146581865,3.0,0,0,0,1,0,,,,0.0,
213,m4.2022-07-09.maze_trial18,1608.0,811.2679519230769,0.1,0.0,0.13333333333333333,0.0,0.03333333333333333,0.2,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.1,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,1.1,0.3,0.06666666666666667,0.36666666666666664,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.06666666666666667,0.06666666666666667,0.0,0.2,0.16666666666666666,0.1,0.0,0.0,0.0,0.13333333333333333,0.1,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.3,0.0,0.06666666666666667,0.0,0.3528570217869864,0.2115922979537001,0.3786666666666666,0.29385092594954515,0.18767507656487903,0.8912752071068223,235.2325528537682,1.12632568e-10,0.9369625193333333,1.0306125400000001e-05,0.0009772959986666667,0.0454498136,7.920909236666666e-05,7.34951707e-11,8.02015424e-05,9.36883133e-05,0.011466197466666666,0.004880768341738954,1.0,0,1,0,0,0,,0.35849999999999993,,,
214,m4.2022-07-09.maze_trial18,1609.0,811.7677596153845,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.1,0.1,0.26666666666666666,0.2,0.06666666666666667,0.0,0.26666666666666666,0.0,0.3333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.7666666666666667,0.0,0.0,0.03333333333333333,0.16666666666666666,0.4,0.0,0.0,0.0,0.26666666666666666,1.2666666666666666,0.06666666666666667,0.13333333333333333,0.8333333333333334,0.0,0.0,0.7,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.26666666666666666,0.1,0.16666666666666666,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.13333333333333333,0.2216316411042771,0.19368788958439956,0.24399999999999997,0.24399999999999983,0.14784894651475775,0.987528779366778,31.373152255278814,8.804055733333333e-11,0.9330021233333333,0.001014652442,0.0011359014200000002,0.02395733358,0.000236898272,0.019646217493443904,0.00024037688299999999,0.00020416552300000002,0.004865403706666666,0.015696927258515608,1.0,0,1,0,0,0,,0.35849999999999993,,,
