,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
835,m4.2022-07-13.maze_trial41,2144.0,1080.263416666667,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.0,0.06666666666666667,0.2,0.03333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.1,0.0,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.36666666666666664,0.3,0.1,0.06666666666666667,0.0,0.26666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.2,0.0,0.0,0.1,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,1.7606180185227174,1.4118872880890645,2.0546662429211184,1.9799999999999998,0.17220276833870768,0.12071108025176068,195.14320847974292,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,2.0,0,0,1,0,0,,,0.15209517756016,,
836,m4.2022-07-13.maze_trial41,2145.0,1080.7642787356322,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.3,0.0,0.0,0.06666666666666667,0.0,0.2,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.2,0.26666666666666666,0.16666666666666666,0.36666666666666664,0.3,0.0,0.0,0.0,0.1,0.1,0.5,0.7666666666666667,0.06666666666666667,0.0,0.0,0.5,0.13333333333333333,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.26666666666666666,0.2,0.03333333333333333,0.1,0.0,0.0,0.1,0.26666666666666666,0.23333333333333334,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,1.8175228409625575,1.449671033021974,1.9501662429211182,2.0422253967444157,0.13751981538286412,0.1126357759859294,238.82407015100782,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,2.0,0,0,1,0,0,,,0.15209517756016,,
837,m4.2022-07-13.maze_trial41,2146.0,1081.2651408045979,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.3,0.2,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.3,0.5666666666666667,0.06666666666666667,0.0,0.0,0.23333333333333334,0.1,0.03333333333333333,0.1,0.0,0.1,0.0,0.13333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.0,0.0,0.13333333333333333,0.1,0.26666666666666666,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,1.7460228409625576,1.3919360115046338,1.9446662429211183,1.9562969576550866,0.17741201300258946,0.1392956832871214,139.12576366807468,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,2.0,0,0,1,0,0,,,0.15209517756016,,
838,m4.2022-07-13.maze_trial41,2147.0,1081.7659932950191,0.0,0.0,0.03333333333333333,0.1,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.2,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.3,0.16666666666666666,0.0,0.03333333333333333,0.1,0.13333333333333333,0.3,0.9333333333333333,0.16666666666666666,0.0,0.0,0.3,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.1,0.0,0.1,0.03333333333333333,0.1,0.16666666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.2,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,1.729092680214563,1.378399114180756,1.9446662429211183,1.936,0.18359649526764493,0.14573839356749904,76.67202492588548,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,2.0,0,0,1,0,0,,,0.15209517756016,,
839,m4.2022-07-13.maze_trial41,2148.0,1082.2659789272032,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.03333333333333333,0.23333333333333334,0.0,0.1,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.2,0.13333333333333333,0.2,0.2,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.3,0.13333333333333333,0.8,0.0,0.0,0.0,0.23333333333333334,0.2,0.13333333333333333,0.0,0.0,0.26666666666666666,0.0,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1,0.3,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,1.8074958527999017,1.4409434204172866,1.9067805831169744,2.0292617724226627,0.14715581971552333,0.10431325823466034,185.1165396238661,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,2.0,0,0,1,0,0,,,0.15209517756016,,
840,m4.2022-07-13.maze_trial41,2149.0,1082.7654042145596,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,0.0,0.16666666666666666,0.03333333333333333,0.1,0.0,0.1,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.1,0.06666666666666667,0.1,0.03333333333333333,0.1,0.3,0.0,0.0,0.0,0.1,0.1,0.06666666666666667,0.8666666666666667,0.0,0.0,0.0,0.4,0.2,0.1,0.03333333333333333,0.0,0.23333333333333334,0.0,0.13333333333333333,0.06666666666666667,0.1,0.1,0.0,0.0,0.1,0.13333333333333333,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,1.7845228409625578,1.416801464502892,1.9025710653609584,1.995556349186104,0.1492396294377042,0.11335252620061133,205.02704646948223,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,2.0,0,0,1,0,0,,,0.15209517756016,,
841,m4.2022-07-13.maze_trial41,2150.0,1083.2648295019158,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.1,0.16666666666666666,0.0,0.1,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.1,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.36666666666666664,0.3,0.06666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.6,0.03333333333333333,0.0,0.0,0.5,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.3,0.0,0.2,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,1.8090117157265948,1.445602652434829,1.9025710653609584,2.0344472221513636,0.1441192155624885,0.10938957713638718,232.8984893232807,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,2.0,0,0,1,0,0,,,0.15209517756016,,
842,m4.2022-07-13.maze_trial41,2151.0,1083.7642547892722,0.03333333333333333,0.0,0.0,0.13333333333333333,0.2,0.0,0.23333333333333334,0.2,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0,0.3333333333333333,0.1,0.36666666666666664,0.16666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.43333333333333335,0.1,0.1,0.36666666666666664,0.03333333333333333,0.1,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.2,0.1,0.0,0.0,0.03333333333333333,0.7,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,1.7257910727346162,1.3812063627829507,1.8839043986942916,1.9369999999999998,0.19950881781058807,0.13846944989129417,137.5025572348164,2.3028394e-06,0.1303694,0.00040462226,0.4254443,0.15064089,0.008786206,0.00027773634,1.1495482e-09,0.00035885593,0.26203665,0.021679035481051878,3.0,0,0,0,1,0,,,,0.6550206006174231,
843,m4.2022-07-13.maze_trial41,2152.0,1084.2636800766284,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.7333333333333333,0.0,0.3333333333333333,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.0,0.1,0.0,0.6333333333333333,0.23333333333333334,0.1,0.3,0.0,0.0,0.1,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.06666666666666667,0.0,0.0,0.03333333333333333,0.8333333333333334,0.1,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,1.6472278329006165,1.2994471091166273,1.7592377320276251,1.802073941802316,0.3268003701226277,0.15403334203768812,97.3276313495786,7.964362323333333e-05,0.021946543858333334,0.000205308935,0.5364872583333333,0.177154265,0.005578576,0.00018728489833333333,3.211321083333334e-10,0.00022894502999999997,0.24335719166666667,0.014774982333967937,3.0,0,0,0,1,0,,,,0.6550206006174231,
844,m4.2022-07-13.maze_trial41,2153.0,1084.7631053639848,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.1,0.0,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.0,0.4666666666666667,0.0,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.4666666666666667,0.13333333333333333,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.23333333333333334,0.16666666666666666,0.0,0.03333333333333333,0.0,0.13333333333333333,0.43333333333333335,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.13333333333333333,0.1,0.03333333333333333,0.0,0.0,0.16666666666666666,0.23333333333333334,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.5927377320276253,1.2311609213715287,1.5927377320276255,1.6701666666666666,0.4577892392955766,0.15001339097798383,97.9699425980532,9.87011868e-05,0.00020778297,0.00011847676466666668,0.64720889,0.09731208727051334,0.0026778101938666667,0.00012761017433333334,1.7230393800000003e-10,0.00013513602193333333,0.23767454866666665,0.014438956578916013,3.0,0,0,0,1,0,,,,0.6550206006174231,
845,m4.2022-07-13.maze_trial41,2154.0,1085.2625306513412,0.0,0.0,0.03333333333333333,0.2,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.1,0.13333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.5,0.0,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.2,0.13333333333333333,0.0,0.23333333333333334,0.0,0.06666666666666667,0.3,0.03333333333333333,0.03333333333333333,0.1,0.1,0.1,0.2,0.1,0.03333333333333333,0.0,0.1,0.5,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.2,0.03333333333333333,0.06666666666666667,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.03333333333333333,1.4965710653609585,1.1880532140721043,1.496571065360959,1.574,0.5570253386255425,0.15193107091918734,98.83989996876102,0.00010280336599999999,0.00014585193,6.479733e-05,0.74836665,3.6841511e-06,9.5821844e-05,8.0085105e-05,1.9156685e-10,5.7619647e-05,0.23544969,0.015632996435333002,3.0,0,0,0,1,0,,,,0.6550206006174231,
846,m4.2022-07-13.maze_trial41,2155.0,1085.7619559386974,0.36666666666666664,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.6333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.5666666666666667,0.0,0.1,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.0,0.0,0.1,0.5666666666666667,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.3885710653609589,1.1477160021028605,1.388571065360959,1.466,0.6654815602717069,0.14827358808333085,102.04604162357656,8.254741786666666e-05,7.545983320000001e-05,5.013505533333334e-05,0.7712066449999999,0.016245223522069998,7.00450608e-05,6.41998054e-05,1.7081568966666665e-10,5.723580076666666e-05,0.20262084400000002,0.009527664333747613,3.0,0,0,0,1,0,,,,0.6550206006174231,
847,m4.2022-07-13.maze_trial41,2156.0,1086.261358285091,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.0,0.16666666666666666,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.0,0.4,0.16666666666666666,0.06666666666666667,0.1,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.43333333333333335,0.3333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.0,1.2288837980768685,1.0884028533000338,1.2288837980768685,1.2989999999999997,0.8141088280294183,0.1691099869609412,64.3253337734322,7.140743133333332e-05,4.215492093333333e-05,4.442999653333333e-05,0.8129490273333333,0.013683241023933333,5.899528266666667e-05,5.010784426666667e-05,1.49746268e-10,5.142180646666666e-05,0.16650523733333333,0.006543976877453798,3.0,0,0,0,1,0,,,,0.6550206006174231,
848,m4.2022-07-13.maze_trial41,2157.0,1086.7605638686132,0.26666666666666666,0.06666666666666667,0.1,0.3333333333333333,0.16666666666666666,0.03333333333333333,0.36666666666666664,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.3,0.06666666666666667,0.0,0.03333333333333333,0.0,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.7,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.1,0.1,0.03333333333333333,0.5333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.0,0.1,0.4,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.1,0.36666666666666664,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,1.0535473769073063,0.9425726486877686,1.0535473769073063,1.1051666666666664,0.8634478042463472,0.3047860365677582,80.60892771642779,4.8043023000000004e-05,4.90810322e-05,2.44511871e-05,0.8805535520000001,2.1274132e-05,8.8478874e-05,5.026624960000001e-05,1.1122418799999999e-10,4.6008592799999996e-05,0.112891547,0.006227297798075826,0.0,1,0,0,0,0,0.1691332909587785,,,,
849,m4.2022-07-13.maze_trial41,2158.0,1087.2597244525548,0.1,0.0,0.03333333333333333,0.1,0.0,0.3333333333333333,0.2,0.03333333333333333,0.1,0.0,0.06666666666666667,0.26666666666666666,0.36666666666666664,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.1,0.0,0.1,0.2,0.0,0.4666666666666667,0.1,0.1,0.16666666666666666,0.0,0.2,0.03333333333333333,0.06666666666666667,0.4,0.3333333333333333,0.1,0.1,0.0,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.1,0.0,0.06666666666666667,0.23333333333333334,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.8844140859485279,0.7857793053936617,0.8844140859485278,0.9269999999999998,0.8947331934286437,0.4600985396045271,49.309017610115625,4.77332675e-05,5.80936615e-05,4.50561815175e-06,0.88689755,3.9884778500000006e-05,0.035380551635,3.1188043e-05,0.0007965549462211499,2.3330137635249997e-05,0.0690067075,0.007713900412491814,0.0,1,0,0,0,0,0.1691332909587785,,,,
850,m4.2022-07-13.maze_trial41,2159.0,1087.7588850364964,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.1,0.6666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.36666666666666664,0.06666666666666667,0.13333333333333333,0.1,0.03333333333333333,0.1,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.13333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.4,0.06666666666666667,0.0,0.0,0.03333333333333333,0.3333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.7159713619828426,0.6910779342768323,0.7159713619828426,0.7301666666666666,1.0096030290802742,0.5369677161448507,50.366524181875185,0.00010884308200000001,0.000166929296,0.0492611040455214,0.8003442700000001,8.226193000000001e-05,0.11787344200000001,3.3098910606520003e-06,0.0009440900399999999,8.4972834e-11,0.019480357160000003,0.011735392470445128,3.0,0,0,0,1,0,,,,0.0,
851,m4.2022-07-13.maze_trial41,2160.0,1088.258045620438,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.43333333333333335,0.0,0.03333333333333333,0.0,0.0,0.2,0.03333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.5666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.1,0.5666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3333333333333333,0.1,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.5388333333333333,0.5388333333333333,0.5388333333333333,0.5388333333333333,1.0475039294128907,0.6888956137750744,33.445915257762344,4.898538333333334e-05,0.00011909529733333334,0.0957730745,0.737920745,7.437005766666667e-05,0.15714487233333332,5.516852086666666e-11,0.00015646490493333333,6.359627933333334e-11,0.00016771238759999998,0.008594680017035183,0.0,1,0,0,0,0,0.0,,,,
852,m4.2022-07-13.maze_trial41,2161.0,1088.7572062043796,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2,0.1,0.16666666666666666,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.0,0.6333333333333333,0.0,0.06666666666666667,0.2,0.03333333333333333,0.0,0.1,0.16666666666666666,0.6,0.2,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.03333333333333333,0.03333333333333333,0.3696666666666666,0.36966666666666664,0.3696666666666666,0.36966666666666664,1.04705422917989,0.856253169951883,9.379302538385897,9.998196700000002e-05,0.19323727281066666,0.09571052916666667,0.19156751333333333,0.15110875768366666,0.33864910566666667,1.2863470746666667e-10,0.0001857591114,1.6499978633333333e-10,0.0002593221064,0.029181757860565604,1.0,0,1,0,0,0,,0.2963333333333332,,,
