,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
9,m8.2022-07-15.maze_trial1,9.0,10.762646907216494,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.2,0.1,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.03333333333333333,0.2,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.36666666666666664,0.1,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.2,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.716128553268048,0.7086655634534111,0.8625710653609594,0.72,0.11814138771127314,1.2256628647765877,37.85195040882941,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,3.0,0,0,0,1,0,,,,0.0,
10,m8.2022-07-15.maze_trial1,10.0,11.262904639175257,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.3,0.1,0.2,0.26666666666666666,0.0,0.0,0.03333333333333333,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.3,0.1,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.7548333333333335,0.7452616017675265,0.8625710653609594,0.7692617724226629,0.11850050932784648,1.2452215206229194,39.109582518843716,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,3.0,0,0,0,1,0,,,,0.0,
11,m8.2022-07-15.maze_trial1,11.0,11.76316237113402,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.5,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.43333333333333335,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.7750000000000001,0.7598867396329367,0.8625710653609594,0.7977817459305203,0.1175777958001591,1.255792532504812,32.47308727281018,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,4.0,0,0,0,0,1,,,,,0.0
12,m8.2022-07-15.maze_trial1,12.0,12.263420103092782,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.13333333333333333,0.3333333333333333,0.2,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.16666666666666666,0.0,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.6666666666666666,0.1,0.1,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.2,0.3,0.16666666666666666,0.0,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.7750000000000001,0.7598867396329367,0.8625710653609594,0.7977817459305203,0.11983133686757147,1.2559507457151569,37.810930541014415,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,4.0,0,0,0,0,1,,,,,0.0
13,m8.2022-07-15.maze_trial1,13.0,12.763677835051546,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.3,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.43333333333333335,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.13333333333333333,0.0,0.1,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.13333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.7255000000000001,0.7239886739632937,0.8625710653609594,0.727778174593052,0.12584724666337127,1.229891136008902,55.11369678723942,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,2.0,0,0,1,0,0,,,0.0,,
14,m8.2022-07-15.maze_trial1,14.0,13.263914772045696,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.2,0.0,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.2,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.23333333333333334,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.0,0.23333333333333334,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.2,0.0,0.13333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.7200000000000001,0.72,0.8625710653609594,0.72,0.13875432044829444,1.2369427719125976,70.15896371070566,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,3.0,0,0,0,1,0,,,,0.0,
15,m8.2022-07-15.maze_trial1,15.0,13.763691991786448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.06666666666666667,0.1,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.4,0.16666666666666666,0.0,0.03333333333333333,0.0,0.2,0.1,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.7200000000000001,0.72,0.8625710653609594,0.72,0.14786028248411656,1.244911392600388,89.83992624251141,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,1.0,0,1,0,0,0,,0.0,,,
16,m8.2022-07-15.maze_trial1,16.0,14.263281314168378,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.5333333333333333,0.03333333333333333,0.2,0.0,0.0,0.06666666666666667,0.1,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.16666666666666666,0.2,0.03333333333333333,0.0,0.0,0.2,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.7200000000000001,0.72,0.8625710653609594,0.72,0.14309338877792013,1.2414895154560084,90.55502495427322,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,3.0,0,0,0,1,0,,,,0.2640075320829728,
17,m8.2022-07-15.maze_trial1,17.0,14.762870636550307,0.0,0.2,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.1,0.1,0.1,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.1,0.0,0.1,0.16666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.2,0.5666666666666667,0.13333333333333333,0.43333333333333335,0.0,0.0,0.06666666666666667,0.43333333333333335,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.2,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.7200000000000001,0.72,0.8625710653609594,0.72,0.12846927903902278,1.2378011437541383,77.73591999789319,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,3.0,0,0,0,1,0,,,,0.2640075320829728,
18,m8.2022-07-15.maze_trial1,18.0,15.262459958932237,0.0,0.16666666666666666,0.03333333333333333,0.1,0.0,0.0,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.1,0.2,0.03333333333333333,0.1,0.43333333333333335,0.13333333333333333,0.2,0.36666666666666664,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.3333333333333333,0.9,0.06666666666666667,0.2,0.0,0.0,0.1,0.3,0.03333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,0.03333333333333333,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.4,0.03333333333333333,0.0,0.1,0.0,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.43333333333333335,0.0,0.16666666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062142554467468,0.6937759390890186,0.8569583750196048,0.7126666666666667,0.12523184510282243,1.2136893000794275,130.0574919839811,1.2402365e-06,6.920339e-05,0.0010388498,0.00020281266,0.055808004,0.32372627,3.729930499999999e-05,9.216513e-05,0.59176975,0.00025944057,0.026994964908499952,3.0,0,0,0,1,0,,,,0.2640075320829728,
19,m8.2022-07-15.maze_trial1,19.0,15.762049281314168,0.0,0.0,0.1,0.13333333333333333,0.03333333333333333,0.0,0.0,0.26666666666666666,0.5333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.0,0.23333333333333334,0.3333333333333333,0.23333333333333334,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.16666666666666666,0.8666666666666667,0.0,0.4,0.0,0.0,0.1,0.23333333333333334,0.0,0.2,0.26666666666666666,0.0,0.0,0.26666666666666666,0.3,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.36666666666666664,0.0,0.23333333333333334,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.03333333333333333,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.6288333333333334,0.6278463853145276,0.7815028759634555,0.6303521163953679,0.1360536894682582,1.1353878426396846,174.84197263035082,1.0757579413733333e-06,0.00010851160066666667,0.000926447864,0.000221890132,0.048366941364194935,0.3358128153333333,0.004562468331,0.00021531015266666669,0.5813908766666667,0.00028552998466666664,0.028108132812863663,3.0,0,0,0,1,0,,,,0.2640075320829728,
20,m8.2022-07-15.maze_trial1,20.0,16.269965092402465,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.3548387096774194,0.5483870967741935,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.2903225806451613,0.03225806451612903,0.0967741935483871,0.0,0.0,0.03225806451612903,0.3225806451612903,0.0967741935483871,0.1935483870967742,0.3870967741935484,0.0,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0967741935483871,0.12903225806451613,0.22580645161290322,0.0,0.03225806451612903,0.0,0.0,0.06451612903225806,0.03225806451612903,0.1935483870967742,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.2903225806451613,0.0,0.12903225806451613,0.16129032258064516,0.0,0.3548387096774194,0.0,0.03225806451612903,0.3225806451612903,0.0,0.0,0.0,0.0,0.41935483870967744,0.0,0.0,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.12903225806451613,0.12903225806451613,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.16129032258064516,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.5161290322580645,0.41935483870967744,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.5109830931548645,0.5060797299285748,0.5985635332779866,0.5145343061890657,0.13395290916529598,1.0164801040864553,177.23560648473944,6.6473103e-09,0.00036401497,0.00019583528,0.0003458937,3.4231462e-08,0.41437536,0.033976067,0.0010157528,0.5139282,0.00045511118,0.03534372419122778,3.0,0,0,0,1,0,,,,0.2640075320829728,
21,m8.2022-07-15.maze_trial1,21.0,16.777880903490757,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.2,0.03333333333333333,0.06666666666666667,0.0,0.0,0.1,0.13333333333333333,0.1,0.13333333333333333,0.23333333333333334,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.1,0.03333333333333333,0.0,0.1,0.03333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.36666666666666664,0.0,0.23333333333333334,0.2,0.0,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0.1,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.38163967850401065,0.37958978712854885,0.4184093482577968,0.3832593915310173,0.1362075498198023,0.8874260452166255,184.4517404030714,0.04736112621770573,0.2573286668263333,0.00047547722266666665,0.0005496392000000001,0.05131233638734114,0.09781287901,0.00792774913689383,0.35669547098666665,0.12248032337666666,0.00010619305303469367,0.057950138582691255,1.0,0,1,0,0,0,,0.15818087973885842,,,
