,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1785,m4.2022-07-01.maze_trial72,3646.0,1829.2641875324675,0.0,0.0,0.0,0.0,0.08,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.16,0.04,0.04,0.08,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.08,0.04,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.08,0.0,0.0,0.16,0.08,0.48,0.2,0.0,0.0,0.0,0.0,0.08,0.12,0.24,0.16,0.0,0.08,0.0,0.24,0.04,0.04,0.32,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.16,0.04,0.04,0.4,0.28,0.08,0.0,0.0,0.08,0.08,0.08,0.0,0.04,0.12,0.0,0.04,0.0,0.08,0.16,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.12,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.3677903551203194,1.0271123306049583,2.107456598041438,1.3936,0.7310059324394083,0.33405159638138715,120.18974092463445,2.4581517e-09,0.00010803603,0.00016657787,0.00044244557,0.000120745186,0.025343839999999996,0.080476634,1.1101563e-09,0.8662624,0.00022538037,0.026853937405692085,1.0,0,1,0,0,0,,1.7355438199031732,,,
1786,m4.2022-07-01.maze_trial72,3647.0,1829.7593922077922,0.0,0.04,0.04,0.04,0.0,0.08,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.04,0.0,0.0,0.0,0.12,0.08,0.0,0.08,0.0,0.16,0.08,0.04,0.0,0.0,0.12,0.0,0.0,0.16,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.0,0.0,0.0,0.04,0.16,0.12,0.24,0.28,0.0,0.0,0.0,0.08,0.08,0.04,0.24,0.12,0.0,0.04,0.04,0.2,0.12,0.04,0.2,0.8,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.04,0.0,0.12,0.2,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.28,0.32,0.0,0.04,0.16,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.0,1.2023903551203197,0.9590494278215042,1.9420565980414382,1.2282,0.9023953616056228,0.33282831095151616,92.10320308822021,2.7455435e-10,1.8892513e-05,8.681138e-06,0.08298343,2.596466e-05,0.018031824,0.036851104,1.817034e-10,0.8544177999999999,2.3387646999999998e-05,0.007638915585742256,1.0,0,1,0,0,0,,1.7355438199031732,,,
1787,m4.2022-07-01.maze_trial72,3648.0,1830.237490909091,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.15,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.2,0.1,0.1,0.05,0.0,0.15,0.05,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.1,0.05,0.0,0.0,0.35,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.0,0.0,0.1,0.0,0.05,0.4,0.35,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.25,0.4,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.1036903551203199,0.9082176033605824,1.8109709382372945,1.0965,1.0183887457682528,0.3457129038010787,65.54729697880909,2.51928635e-10,0.00011616833575,2.17163065475e-06,0.1372187275,6.93483425e-05,0.00450795735785685,0.009212778895484875,4.655084025e-10,0.8379179499999999,5.091789775e-05,0.010903979322566482,1.0,0,1,0,0,0,,1.7355438199031732,,,
1788,m4.2022-07-01.maze_trial72,3649.0,1830.7676072727272,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.04,0.04,0.0,0.08,0.04,0.2,0.0,0.04,0.0,0.12,0.04,0.08,0.0,0.0,0.08,0.04,0.0,0.0,0.2,0.0,0.04,0.16,0.12,0.04,0.0,0.08,0.12,0.0,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.28,0.08,0.0,0.2,0.16,0.56,0.16,0.0,0.0,0.0,0.12,0.0,0.04,0.04,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.68,0.68,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.12,0.04,0.08,0.48,0.12,0.08,0.0,0.04,0.04,0.36,0.2,0.0,0.0,0.0,0.0,0.0,0.28,0.08,0.04,0.0,0.0,0.28,0.0,0.0,0.0,0.08,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.1887636545540092,0.8017745266089181,1.685092943487429,0.974467619023325,1.03777521241848,0.4559778316600086,232.54664390452888,2.607390088e-10,0.00010783125408,2.269604136e-09,0.1741925332,5.779101567999999e-05,1.4451237346448001e-05,1.946163276204e-05,6.7106053816392e-06,0.815426476,4.2017877639999996e-05,0.010132724646766693,1.0,0,1,0,0,0,,1.7355438199031732,,,
1789,m4.2022-07-01.maze_trial72,3650.0,1831.2631515151515,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.23809523809523808,0.0,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.0,0.19047619047619047,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,0.0,0.23809523809523808,0.0,0.0,0.0,0.19047619047619047,0.6190476190476191,0.09523809523809523,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.47619047619047616,0.5238095238095238,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.3333333333333333,0.14285714285714285,0.0,0.0,0.047619047619047616,0.0,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,0.0,0.2857142857142857,0.19047619047619047,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257616626215918,0.7825415212193263,1.5428568401817513,1.0226190476190478,0.9267681799206231,0.5123818206116136,291.6169090326638,4.0521917285714284e-10,4.213378742857143e-05,3.4679443714285717e-09,0.20363236142857147,2.9484718e-05,3.410019471428571e-05,3.7832522285714284e-05,2.5528798857142854e-05,0.78755766,1.9337074428571428e-05,0.008621557602550694,1.0,0,1,0,0,0,,1.7355438199031732,,,
1790,m4.2022-07-01.maze_trial72,3651.0,1831.755075631313,0.041666666666666664,0.08333333333333333,0.0,0.125,0.0,0.125,0.16666666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.125,0.041666666666666664,0.0,0.16666666666666666,0.0,0.0,0.041666666666666664,0.2916666666666667,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.125,0.20833333333333334,0.0,0.0,0.125,0.125,0.041666666666666664,0.0,0.9166666666666666,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.125,0.25,0.16666666666666666,0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.2916666666666667,0.08333333333333333,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.3491664018256992,0.8153934751182456,1.4158925544674659,1.1143749999999997,0.8325237826988016,0.5199779759380463,304.4424734114789,5.7011007e-10,2.3709648e-05,4.260127e-09,0.21082059,3.5895686e-05,3.5778565e-05,2.9307792e-05,3.923298e-05,0.7792333399999999,1.9771735e-05,0.009762368763762908,1.0,0,1,0,0,0,,1.7355438199031732,,,
1791,m4.2022-07-01.maze_trial72,3652.0,1832.2632453333333,0.0,0.2,0.0,0.16,0.0,0.12,0.04,0.0,0.04,0.0,0.04,0.08,0.08,0.08,0.04,0.12,0.12,0.2,0.12,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.12,0.2,0.04,0.12,0.0,0.2,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0,0.2,0.0,0.0,0.12,0.16,0.84,0.28,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.2,0.0,0.0,0.04,0.04,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.12,0.0,0.12,0.24,0.28,0.04,0.0,0.08,0.04,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.04,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.3034645173430457,0.843937299603168,1.382075887800799,1.161288730162779,0.7896889893597728,0.5181212413368231,298.0160681593744,5.48863754e-10,3.220615936e-05,4.737746199999999e-09,0.21394215160000002,4.0858278319999996e-05,3.59964002e-05,3.418430104e-05,3.818542288e-05,0.7754598488000001,3.9514519399999994e-05,0.010377049232190032,1.0,0,1,0,0,0,,1.7355438199031732,,,
1792,m4.2022-07-01.maze_trial72,3653.0,1832.7631214285714,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.0,0.19047619047619047,0.0,0.09523809523809523,0.42857142857142855,0.047619047619047616,0.09523809523809523,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.09523809523809523,0.23809523809523808,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,0.14285714285714285,0.6190476190476191,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.23809523809523808,0.09523809523809523,0.14285714285714285,0.38095238095238093,0.14285714285714285,0.0,0.0,0.09523809523809523,0.0,0.19047619047619047,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.09523809523809523,0.047619047619047616,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13385690071683,0.8316731014650729,1.2309520782769898,1.1706606198227578,0.6942209415288865,0.5906446874992977,181.6456277221905,3.048408438095238e-10,0.00012523087238095238,0.0010436218274749048,0.24798219190476192,9.802522809523809e-05,4.082030833333333e-05,8.166791329360954e-05,2.5804906571428573e-05,0.7187464304761905,0.014722255917142858,0.017133950340914524,1.0,0,1,0,0,0,,1.7355438199031732,,,
1793,m4.2022-07-01.maze_trial72,3654.0,1833.2553946969697,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.0,0.2727272727272727,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.0,0.045454545454545456,0.18181818181818182,0.45454545454545453,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.0,0.0,0.3181818181818182,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.5454545454545454,0.18181818181818182,0.13636363636363635,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.9844802718370181,0.7349752621359631,1.0547876091316215,1.0372727272727271,0.6810161263794128,0.734679418920722,48.679511294504955,3.0778322e-10,8.072178e-05,0.010957932,0.23033196999999997,9.894804e-05,6.284894e-05,3.6170829e-09,2.2635617e-05,0.59222287,0.1520514,0.014170669698133853,1.0,0,1,0,0,0,,1.7355438199031732,,,
1794,m4.2022-07-01.maze_trial72,3655.0,1833.7549044551797,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.21739130434782608,0.0,0.043478260869565216,0.4782608695652174,0.08695652173913043,0.08695652173913043,0.0,0.17391304347826086,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.13043478260869565,0.6521739130434783,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.2608695652173913,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.391304347826087,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.17391304347826086,0.0,0.21739130434782608,0.391304347826087,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.21739130434782608,0.21739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.8497079008248067,0.632148850829234,0.9047079008248068,0.8867391304347826,0.7268435713061021,0.8493561246697954,56.71749569669204,3.894154436521739e-09,7.354919452173913e-06,0.00126932895,0.020028922652895218,0.00038077801956521747,0.00025057659565217393,5.457109904347826e-10,0.030085646140608692,0.13739287260869565,0.7405480956521739,0.07003642002109156,1.0,0,1,0,0,0,,1.7355438199031732,,,
1795,m4.2022-07-01.maze_trial72,3656.0,1834.2719195244629,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.0,0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.2962962962962963,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.1111111111111111,0.3333333333333333,0.25925925925925924,0.0,0.037037037037037035,0.0,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.5555555555555556,0.25925925925925924,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.14814814814814814,0.3333333333333333,0.0,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.5925925925925926,0.1111111111111111,0.0,0.0,0.0,0.0,0.4074074074074074,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097459106758753,0.520553146521179,0.7647459106758754,0.7355555555555555,0.8508006269501271,0.8764559574269222,105.87386053233033,7.746532172474075e-05,7.40259547037037e-05,0.00013812537814814814,7.15553290351852e-05,0.0001739209225925926,0.00016426547333333333,1.5417486222222225e-10,0.024579416370370373,0.017982335903703704,0.9252633777777777,0.03147551141443553,1.0,0,1,0,0,0,,1.7355438199031732,,,
1796,m4.2022-07-01.maze_trial72,3657.0,1834.777870845204,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.038461538461538464,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.0,0.2692307692307692,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.19230769230769232,0.0,0.0,0.07692307692307693,0.23076923076923078,0.4230769230769231,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.6153846153846154,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.23076923076923078,0.0,0.11538461538461539,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.38461538461538464,0.11538461538461539,0.0,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938057397357043,0.44414499925299583,0.5980365089664735,0.6166237790026723,0.9745841281211021,0.8812683279678114,107.88568293612337,8.919040915384616e-05,9.861098692307693e-05,8.664297192307693e-05,9.366707615384615e-05,0.0001096295846153846,0.0001460982876923077,9.970794307692308e-11,0.023033674230769234,0.00048008933769230766,0.9576498692307692,0.01821252778459972,1.0,0,1,0,0,0,,1.7355438199031732,,,
1797,m4.2022-07-01.maze_trial72,3658.0,1835.2657187332259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,0.0,0.08695652173913043,0.34782608695652173,0.21739130434782608,0.08695652173913043,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.043478260869565216,0.13043478260869565,0.2608695652173913,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.4782608695652174,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.5652173913043478,0.043478260869565216,0.13043478260869565,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.30434782608695654,0.0,0.0,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.403062017050685,0.35661587158644104,0.403062017050685,0.42326086956521747,1.1562173773454238,0.8847194506728122,95.57147849600965,7.052743391304347e-05,0.00017237242217391305,0.00010436626826086956,0.00014997140434782607,9.447374130434782e-05,0.03336284423913043,9.183022391511522e-05,0.015460991056907514,0.0001384297147826087,0.9369919121739131,0.013362281321351324,0.0,1,0,0,0,0,0.397562017050685,,,,
1798,m4.2022-07-01.maze_trial72,3659.0,1835.7643239506172,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.72,0.0,0.28,0.0,0.08,0.0,0.0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.16,0.0,0.0,0.12,0.0,0.0,0.12,0.12,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.12,0.04,0.0,0.12,0.0,0.68,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.88,0.0,0.32,0.52,0.04,0.04,0.0,0.2,0.32,0.0,0.12,0.0,0.16,0.16,0.16,0.0,0.12,0.2,0.32,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25316761420481276,0.25165984407420877,0.2232,0.2551112698372209,1.238270281874805,0.979564829725721,104.65219735894718,0.0016606933744,0.00037393383080000004,0.0002217981636,0.0003189057736,0.0001503160688,0.1357851068,0.0015878836248,1.680584944e-09,0.0002848720992,0.8316326664,0.02798382218421507,0.0,1,0,0,0,0,0.397562017050685,,,,
1799,m4.2022-07-01.maze_trial72,3660.0,1836.2723259086592,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.8461538461538461,0.19230769230769232,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.2692307692307692,0.07692307692307693,0.0,0.0,0.0,0.0,0.5,0.19230769230769232,0.2692307692307692,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.5,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,1.2307692307692308,0.0,0.19230769230769232,0.4230769230769231,0.038461538461538464,0.038461538461538464,0.0,0.15384615384615385,0.19230769230769232,0.0,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10442307692307692,0.10442307692307701,0.10442307692307692,0.10442307692307701,1.2374162531551092,1.1233578057846807,100.92714759372332,0.0045128446,0.00053578505,0.00034566905,0.00046846786,0.00022972988,0.20718135000000001,0.0039414335,1.488542e-09,0.0003726028,0.7329813,0.049430815771458025,0.0,1,0,0,0,0,0.397562017050685,,,,
