,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
9,m4.2022-07-02.maze_trial10,649.0,330.76045061728394,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4666666666666667,0.3,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23333333333333334,0.1,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.1,0.16666666666666666,0.0,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.0,0.23333333333333334,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443380710240639,0.8240305992710387,3.1363045868930794,1.0800000000000003,1.2094111908559841,1.2704836428455875,296.12849410456784,0.019495629,0.002478488,0.0015882995,0.0021317946,0.0009856216,0.5132262,0.0986052,5.5878285e-08,0.001715736,0.14533974,0.2144332354217151,2.0,0,0,1,0,0,,,0.0,,
10,m4.2022-07-02.maze_trial10,650.0,331.2536035665294,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,0.25925925925925924,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.4074074074074074,0.25925925925925924,0.2222222222222222,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.037037037037037035,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.443380710240639,0.8240305992710387,3.1363045868930794,1.08,1.2008868239825774,1.263107154849977,276.1179536376959,0.019495629,0.002478488,0.0015882995,0.0021317946,0.0009856216,0.5132262,0.0986052,5.5878285e-08,0.001715736,0.14533974,0.21443323542171508,2.0,0,0,1,0,0,,,0.0,,
11,m4.2022-07-02.maze_trial10,651.0,331.75970987654324,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.3,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.5,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.26666666666666666,0.2,0.1,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.16666666666666666,0.2,0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.1,0.0,0.06666666666666667,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.443380710240639,0.8240305992710387,3.1363045868930794,1.0800000000000003,1.1925795800965358,1.2614246138783103,274.5509140469376,0.019495629,0.002478488,0.0015882995,0.0021317946,0.0009856216,0.5132262,0.0986052,5.5878285e-08,0.001715736,0.14533974,0.2144332354217151,2.0,0,0,1,0,0,,,0.0,,
12,m4.2022-07-02.maze_trial10,652.0,332.260529100529,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.10714285714285714,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.39285714285714285,0.21428571428571427,0.03571428571428571,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.10714285714285714,0.32142857142857145,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.0,0.21428571428571427,0.25,0.10714285714285714,0.0,0.03571428571428571,0.2857142857142857,0.07142857142857142,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,1.437487853097782,0.8219899427669908,3.1363045868930794,1.08,1.191032122984449,1.2534502526026043,247.4138612677858,0.019495628999999997,0.002478488,0.0015882995,0.0021317946,0.0009856216,0.5132262,0.09860520000000002,5.5878285e-08,0.001715736,0.14533974,0.2144332354217151,2.0,0,0,1,0,0,,,0.0,,
13,m4.2022-07-02.maze_trial10,653.0,332.75121626223927,0.0,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.0,0.0,0.10344827586206896,0.0,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,0.3103448275862069,0.0,0.0,0.0,0.5862068965517241,0.3103448275862069,0.06896551724137931,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.06896551724137931,0.6551724137931034,0.0,0.3448275862068966,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3751048481716737,0.7932067646781775,3.1363045868930794,1.0667241379310346,1.2259332141265902,1.2148663340139876,182.09068703759073,0.019495629,0.002478488,0.0015882994999999998,0.0021317946,0.0009856216,0.5132262,0.0986052,5.5878285e-08,0.001715736,0.14533974,0.21443323542171513,0.0,1,0,0,0,0,0.03750000000000053,,,,
14,m4.2022-07-02.maze_trial10,654.0,333.2562449864684,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.0,0.17857142857142858,0.0,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.25,0.0,0.0,0.0,0.4642857142857143,0.25,0.07142857142857142,0.0,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.17857142857142858,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.35714285714285715,0.14285714285714285,0.0,0.0,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.2958807102406393,0.7235521374443039,3.098804586893079,0.9874999999999999,1.239703482536214,1.1394026099578776,203.50889965063783,0.019495628999999997,0.002478488,0.0015882995,0.0021317946,0.0009856216,0.5132262,0.09860520000000002,5.5878285e-08,0.001715736,0.14533974,0.2144332354217151,0.0,1,0,0,0,0,0.03750000000000053,,,,
15,m4.2022-07-02.maze_trial10,655.0,333.7603710860087,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.13793103448275862,0.10344827586206896,0.10344827586206896,0.0,0.06896551724137931,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0.034482758620689655,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.0,0.0,0.20689655172413793,0.0,0.3793103448275862,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.06896551724137931,0.0,0.1724137931034483,0.0,0.13793103448275862,0.10344827586206896,0.2413793103448276,0.5172413793103449,0.034482758620689655,0.0,0.10344827586206896,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.20689655172413793,0.0,0.1724137931034483,0.13793103448275862,0.034482758620689655,0.0,0.0,0.0,0.0,0.4482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.2413793103448276,0.0,0.034482758620689655,0.3103448275862069,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2292427792061569,0.6666114779426505,3.0321666558585965,0.920862068965517,1.2363913263171595,1.0719637836466436,194.960242514201,0.05804102172413793,0.0010972611034482758,0.00031214945310344827,0.00033175723137931037,0.0007118773237931034,0.2176739493103448,0.006868237840344828,5.66029761724138e-09,0.0003165202417241379,0.6836995924137931,0.030947627697633453,4.0,0,0,0,0,1,,,,,0.9255400399301585
16,m4.2022-07-02.maze_trial10,656.0,334.257814803805,0.0,0.06896551724137931,0.10344827586206896,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.10344827586206896,0.13793103448275862,0.0,0.0,0.10344827586206896,0.0,0.3448275862068966,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.034482758620689655,0.0,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.27586206896551724,0.0,0.034482758620689655,0.1724137931034483,0.3103448275862069,0.4827586206896552,0.10344827586206896,0.06896551724137931,0.0,0.13793103448275862,0.0,0.034482758620689655,0.13793103448275862,0.0,0.41379310344827586,0.0,0.1724137931034483,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.13793103448275862,0.0,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.1724137931034483,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2093872742103058,0.6480055121864484,3.009408035168941,0.8981034482758619,1.2206427432876474,1.0463560871354423,217.52249575143136,0.060896236,0.000994948,0.00021761982,0.00019842113,0.00069159997,0.19578119,7.290731e-05,1.9404467e-09,0.00021287462999999997,0.7235781,0.01735610119955333,4.0,0,0,0,0,1,,,,,0.9255400399301585
17,m4.2022-07-02.maze_trial10,657.0,334.7709318555008,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.2857142857142857,0.14285714285714285,0.03571428571428571,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.0,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.21428571428571427,0.0,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.0,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.21428571428571427,0.21428571428571427,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.35714285714285715,0.0,0.03571428571428571,0.17857142857142858,0.0,0.0,0.42857142857142855,0.03571428571428571,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.25,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2613210653609592,0.6093134870643645,2.9325545868930787,0.8212499999999997,1.1549823562220483,1.057620910311916,267.04085829958143,0.060896236,0.000994948,0.00021761982,0.00019842113,0.00069159997,0.19578119,7.290731e-05,1.9404467e-09,0.00021287463,0.7235781,0.01735610119955333,4.0,0,0,0,0,1,,,,,0.9255400399301585
18,m4.2022-07-02.maze_trial10,658.0,335.2609780757769,0.0,0.07407407407407407,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.0,0.18518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.48148148148148145,0.0,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.07407407407407407,0.25925925925925924,0.18518518518518517,0.2222222222222222,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.5555555555555556,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,0.0,1.3605340283239218,0.5815644138300751,2.794512708736018,0.7384781010982442,1.054788770315186,1.0657656810836702,265.7775844981891,0.0678524485925926,0.0002601711,6.259227740740742e-05,8.649132259259258e-05,0.00012860537686222223,0.1940705596296296,1.3501456881544445e-05,2.9628834185185186e-09,6.820266259259259e-05,0.7269040437037037,0.010553380914854261,4.0,0,0,0,0,1,,,,,0.9255400399301585
19,m4.2022-07-02.maze_trial10,659.0,335.77599464922713,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.20689655172413793,0.0,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.3103448275862069,0.034482758620689655,0.0,0.034482758620689655,0.0,0.10344827586206896,0.3448275862068966,0.10344827586206896,0.3793103448275862,0.10344827586206896,0.27586206896551724,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,0.06896551724137931,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.3103448275862069,0.0,0.1724137931034483,0.13793103448275862,0.0,0.034482758620689655,0.3103448275862069,0.10344827586206896,0.3448275862068966,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.20689655172413793,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,1.491781243897516,0.5471175652468062,2.5817956162294697,0.5957090859262426,0.9175108978626624,1.0615469843357779,269.57300569966844,0.07595583220689656,6.183087327586207e-05,2.495647844827586e-05,4.860165413793103e-05,2.3625514426206895e-05,0.18928885413793103,1.8320388965517242e-10,1.8931209950882758e-05,2.880225068965517e-05,0.7261739055172414,0.008374659973798302,4.0,0,0,0,0,1,,,,,0.9255400399301585
20,m4.2022-07-02.maze_trial10,660.0,336.2777358450404,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.2222222222222222,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.0,0.5555555555555556,0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.5555555555555556,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.0,0.1111111111111111,0.6296296296296297,0.07407407407407407,1.2592592592592593,0.037037037037037035,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.37037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.14814814814814814,0.14814814814814814,0.0,0.0,0.4074074074074074,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.14814814814814814,0.07407407407407407,0.0,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,1.4699484859209706,0.5485643948307781,2.3844916523327697,0.6174282774763347,0.7967502059209074,1.0645943727698204,281.10553413059057,0.08204343000000001,3.2575095e-05,2.2714363e-05,3.698065e-05,4.5067405e-05,0.18518879,2.3600866e-10,3.6597357000000005e-05,2.2716526e-05,0.72478694,0.007784188367991329,4.0,0,0,0,0,1,,,,,0.9255400399301585
21,m4.2022-07-02.maze_trial10,661.0,336.7836468710089,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.0,0.037037037037037035,0.37037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.0,0.07407407407407407,0.25925925925925924,0.18518518518518517,0.3333333333333333,0.18518518518518517,0.14814814814814814,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.4074074074074074,0.0,0.037037037037037035,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2222222222222222,0.0,0.3333333333333333,0.037037037037037035,0.0,0.0,0.6296296296296297,0.0,0.037037037037037035,0.0,0.0,0.2222222222222222,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.14814814814814814,0.0,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0,1.3405340283239218,0.6076526106655519,2.2452623799209057,0.7420370370370369,0.714741229587024,1.0975863314774283,312.98284838266017,0.10891404533333333,6.028252222222222e-05,7.122124566666667e-05,3.872122333333333e-05,5.538465133333334e-05,0.10142729555555556,4.177078466666667e-10,7.122580711111111e-05,3.360768133333334e-05,0.7765291200000001,0.012799095562403242,4.0,0,0,0,0,1,,,,,0.9255400399301585
22,m4.2022-07-02.maze_trial10,662.0,337.26832580261595,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.5172413793103449,0.06896551724137931,0.1724137931034483,0.06896551724137931,0.034482758620689655,0.0,0.0,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.0,0.06896551724137931,0.0,0.10344827586206896,0.5172413793103449,0.3448275862068966,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.0,0.10344827586206896,0.0,0.0,0.3793103448275862,0.0,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.41379310344827586,0.0,0.06896551724137931,0.20689655172413793,0.0,0.034482758620689655,0.41379310344827586,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.13793103448275862,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.0,1.1920834495166395,0.7236828416322287,2.106626615928438,0.9051724137931032,0.660740758956636,1.2059969885341204,320.2547284883556,0.12192376075862069,5.068989324137931e-05,5.083709965517241e-05,2.7202801413793104e-05,5.8071541413793105e-05,0.06547330931034483,3.238232810344828e-10,5.470160293103448e-05,2.4663915689655175e-05,0.8024200068965518,0.009916755856314578,4.0,0,0,0,0,1,,,,,0.9255400399301585
23,m4.2022-07-02.maze_trial10,663.0,337.76343082922824,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.0,0.07142857142857142,0.0,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.32142857142857145,0.0,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.5714285714285714,0.14285714285714285,0.17857142857142858,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.10714285714285714,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.0,0.0,0.03571428571428571,0.2857142857142857,0.0,0.17857142857142858,0.14285714285714285,0.03571428571428571,0.0,0.42857142857142855,0.03571428571428571,0.03571428571428571,0.0,0.0,0.17857142857142858,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.10714285714285714,0.0,0.0,0.03571428571428571,0.35714285714285715,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.03571428571428571,0.0,0.0,0.21428571428571427,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,1.1383807102406396,0.7623432036549815,2.035423876652438,0.9699999999999999,0.6187444334457716,1.248845487678958,303.0915811629781,0.12395515,4.4019784000000005e-05,3.779205e-05,2.2625381e-05,5.7972153e-05,0.06089345,2.6828095e-10,4.4637585e-05,2.0071335e-05,0.8066514,0.00827288144371896,2.0,0,0,1,0,0,,,0.03749999999999987,,
