,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
2440,m4.2022-07-04.maze_trial64,4205.0,2110.8028645574373,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.0,0.0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.17391304347826086,0.21739130434782608,0.34782608695652173,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.0,0.08695652173913043,0.30434782608695654,0.0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.2608695652173913,0.0,0.0,0.043478260869565216,0.0,0.0,0.391304347826087,0.21739130434782608,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.2608695652173913,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.0,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,0.13043478260869565,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0755256009294327,0.24786694851523974,2.303276687943918,0.3432608695652175,0.5271667523304252,0.5375636150919703,78.35847630976934,6.8715718e-09,0.5327175,2.1842706999999996e-05,8.058518e-09,8.3316625e-09,2.5540159e-09,0.00022840216,0.05574444299999999,0.35711017,1.891716e-08,0.054177597400072,4.0,0,0,0,0,1,,,,,0.0
2441,m4.2022-07-04.maze_trial64,4206.0,2111.2815701357467,0.0,0.11538461538461539,0.0,0.0,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.2692307692307692,0.19230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.19230769230769232,0.07692307692307693,0.0,0.0,0.038461538461538464,0.19230769230769232,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.2692307692307692,0.6153846153846154,0.0,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.23076923076923078,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.038461538461538464,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,1.066994142284036,0.21432685215303776,2.2938536110208414,0.2955769230769231,0.507022607126194,0.5695289125503599,28.92086113653266,6.871571800000001e-09,0.5327175,2.1842707e-05,8.058518e-09,8.3316625e-09,2.5540159e-09,0.00022840216,0.055744443,0.35711017,1.891716e-08,0.054177597400072,2.0,0,0,1,0,0,,,0.08768694250977749,,
2442,m4.2022-07-04.maze_trial64,4207.0,2111.7803343735372,0.0,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.23076923076923078,0.0,0.07692307692307693,0.0,0.0,0.19230769230769232,0.11538461538461539,0.0,0.0,0.07692307692307693,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.07692307692307693,0.38461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.038461538461538464,0.15384615384615385,0.0,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.19230769230769232,0.07692307692307693,0.07692307692307693,0.0,0.19230769230769232,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,1.1417084140286886,0.17879844283719043,2.206166668511064,0.2178846153846154,0.4969353485883466,0.645925372076682,20.743587584690854,3.2885741461538463e-09,0.5671530846153845,2.5922735076923074e-05,3.999304606153846e-09,1.9982074228846153e-05,3.5420695615384617e-09,0.00011300737484615386,0.03867948707692308,0.36433849384615385,8.866584214615385e-09,0.02967000258085413,2.0,0,0,1,0,0,,,0.08768694250977749,,
2443,m4.2022-07-04.maze_trial64,4208.0,2112.288267586207,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.12,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.12,0.24,0.2,0.08,0.12,0.08,0.04,0.04,0.0,0.16,0.0,0.04,0.08,0.04,0.08,0.04,0.0,0.28,0.04,0.0,0.04,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.04,0.24,0.0,0.08,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.08,0.16,0.16,0.04,0.2,0.12,0.04,0.0,0.28,0.0,0.04,0.24,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2133710653609593,0.18125297482036415,2.0931940792243613,0.2064,0.49716430532239614,0.7183276292881993,25.997152403489725,2.174333e-10,0.5966693,2.9419902e-05,5.1997884e-10,3.7102425e-05,4.3889727e-09,1.4097559e-05,0.024052381999999997,0.3705342,2.5180497e-10,0.008663492735810241,4.0,0,0,0,0,1,,,,,0.0
2444,m4.2022-07-04.maze_trial64,4209.0,2112.773371111647,0.0,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.0,0.038461538461538464,0.4230769230769231,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.0,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.07692307692307693,0.0,0.11538461538461539,0.34615384615384615,0.11538461538461539,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.0,0.3076923076923077,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.07692307692307693,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.038461538461538464,0.15384615384615385,0.0,0.19230769230769232,0.0,0.11538461538461539,0.15384615384615385,0.0,0.0,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,1.2785014636348178,0.2028017669462264,2.0303741886192195,0.2709398656976523,0.5031447898536374,0.7886933995279684,17.679825224041743,2.1588508846153848e-10,0.5999389153846153,3.402329776923077e-05,5.348227880769231e-10,3.791507596153846e-05,6.156702631796153e-06,0.0003485587784230769,0.019426924056509472,0.37153927692307687,2.3870132e-10,0.008668228791603423,2.0,0,0,1,0,0,,,0.0,,
2445,m4.2022-07-04.maze_trial64,4210.0,2113.2832852410747,0.0,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.0,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.038461538461538464,0.0,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.0,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.0,0.0,0.07692307692307693,0.19230769230769232,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.3076923076923077,0.11538461538461539,0.07692307692307693,0.0,0.23076923076923078,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,1.3202412623197712,0.26068213784523375,1.8763504490370164,0.3650636447003246,0.490342074436385,0.8898395781095008,19.475896413714022,2.093826e-10,0.6136713,5.335756e-05,5.9716737e-10,4.132821e-05,3.199642e-05,0.0017532959,6.9384926e-10,0.37576059999999994,1.8366599e-10,0.008688120225934792,4.0,0,0,0,0,1,,,,,0.2392852413920208
2446,m4.2022-07-04.maze_trial64,4211.0,2113.749946794258,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.12,0.16,0.04,0.12,0.2,0.24,0.16,0.04,0.08,0.12,0.16,0.36,0.04,0.12,0.2,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.2,0.0,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.08,0.28,0.12,0.08,0.0,0.08,0.0,0.12,0.0,0.16,0.0,0.24,0.0,0.0,0.28,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.04,0.32,0.0,1.1929366997403703,0.3489327249178112,1.7505077651013294,0.4669985714650126,0.48542848246508613,0.9981439712710827,147.32372212179075,0.0005662890492542559,0.619743828,4.4118953480000005e-05,0.00046422792241372727,4.477639892e-05,2.181987956e-05,0.0009818461478288362,4.1762715120000007e-10,0.36968798399999997,2.051517145544e-07,0.008444904079201504,4.0,0,0,0,0,1,,,,,0.2392852413920208
2447,m4.2022-07-04.maze_trial64,4212.0,2114.2608351122562,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.23076923076923078,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.46153846153846156,0.038461538461538464,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.2692307692307692,0.07692307692307693,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.15384615384615385,0.11538461538461539,0.0,0.0,0.19230769230769232,0.07692307692307693,0.07692307692307693,0.34615384615384615,0.038461538461538464,0.0,0.0,0.038461538461538464,0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.19230769230769232,0.0,1.079494142284036,0.37469167261419767,1.6370652076449956,0.44589789376121364,0.4091052415111243,1.0588337712872469,299.27021244438066,0.0010914913618461537,0.6362648938461538,3.0328810384615385e-05,0.0008985836392307693,4.905996053846154e-05,1.3297743e-05,1.3094422747761538e-05,7.141520307692307e-11,0.35304124615384613,4.757807964615386e-06,0.008593246182872468,4.0,0,0,0,0,1,,,,,0.2392852413920208
2448,m4.2022-07-04.maze_trial64,4213.0,2114.7745933014353,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.4230769230769231,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.15384615384615385,0.07692307692307693,0.2692307692307692,0.07692307692307693,0.15384615384615385,0.2692307692307692,0.0,0.3076923076923077,0.11538461538461539,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.0,0.11538461538461539,0.23076923076923078,0.0,0.038461538461538464,0.0,0.0,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.0,0.0,0.15384615384615385,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.11538461538461539,0.11538461538461539,0.0,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.15384615384615385,0.0,0.9487249115148055,0.4216888982181454,1.4941805922603804,0.4288041819097153,0.32983709325454497,1.108243818210478,305.928990046257,1.6082202e-05,0.68462306,1.9153269e-05,3.7948805e-05,4.8482227e-05,3.7661775e-05,8.510820000000001e-05,1.0080425e-10,0.3039925,2.8362641e-05,0.011111640780195775,1.0,0,1,0,0,0,,0.3782288166587815,,,
2449,m4.2022-07-04.maze_trial64,4214.0,2115.261920964026,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0,0.18518518518518517,0.07407407407407407,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.5925925925925926,0.07407407407407407,0.2962962962962963,0.18518518518518517,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.0,0.0,0.25925925925925924,0.07407407407407407,0.0,0.0,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.3333333333333333,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.18518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.0,0.8456010992911936,0.49862419741816905,1.399283275763264,0.5279629629629627,0.29947790223236076,1.1847533174593676,129.2494035605002,3.283870607407407e-05,0.7175404200000001,4.189356285185185e-05,5.518894166666666e-05,3.0138998962962967e-05,5.3746336111111115e-05,7.17385162962963e-05,1.491946848148148e-10,0.2697449066666667,5.7038939e-05,0.012372089183175762,1.0,0,1,0,0,0,,0.3782288166587815,,,
2450,m4.2022-07-04.maze_trial64,4215.0,2115.7690655901115,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.125,0.041666666666666664,0.041666666666666664,0.0,0.0,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.125,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.125,0.25,0.3333333333333333,1.0416666666666667,0.041666666666666664,0.2916666666666667,0.25,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.0,0.2916666666666667,0.041666666666666664,0.0,0.0,0.25,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.125,0.125,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.0,0.125,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.25,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.125,0.0,0.7787973769073063,0.544733252811302,1.3188684422682655,0.6095833333333333,0.26014034154459,1.2243301668768845,266.96806752464596,4.839831700000001e-05,0.7481065399999999,6.300955e-05,7.119764e-05,1.31060015e-05,6.8682e-05,5.932381e-05,1.9412865999999998e-10,0.23794357,8.366693e-05,0.013542505557371465,1.0,0,1,0,0,0,,0.3782288166587815,,,
2451,m4.2022-07-04.maze_trial64,4216.0,2116.2618679780257,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.25925925925925924,0.14814814814814814,0.0,0.14814814814814814,0.18518518518518517,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.6666666666666666,0.0,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.3333333333333333,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.0,0.7401020865012855,0.5648227281881278,1.2646554793053026,0.6722222222222222,0.2032763199125633,1.2422860967698883,253.56048748310047,6.0302516629629633e-05,0.73785624,8.076802777777778e-05,7.789193999999999e-05,0.012140053037981482,7.334696888888889e-05,6.36006137037037e-05,1.7479367481481482e-10,0.2381625737037037,8.952098407407408e-05,0.011395702032447141,1.0,0,1,0,0,0,,0.3782288166587815,,,
2452,m4.2022-07-04.maze_trial64,4217.0,2116.764925837321,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.19230769230769232,0.0,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.6538461538461539,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.19230769230769232,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.0,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.0,0.7026518935818582,0.5733070501351497,1.1328748525246757,0.7199999999999999,0.15975768377060662,1.2579336800376768,276.79791406053107,8.053965600000002e-05,0.7204307300000001,0.00011095744000000002,8.927225e-05,0.032755863,8.127741599999999e-05,7.087118e-05,1.419242e-10,0.23853488,9.9472876e-05,0.007746136040075791,1.0,0,1,0,0,0,,0.3782288166587815,,,
2453,m4.2022-07-04.maze_trial64,4218.0,2117.275215970962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.27586206896551724,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.27586206896551724,0.5862068965517241,0.0,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.1724137931034483,0.0,0.10344827586206896,0.2413793103448276,0.06896551724137931,0.0,0.10344827586206896,0.0,0.1724137931034483,0.0,0.13793103448275862,0.20689655172413793,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.10344827586206896,0.0,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.0,0.6941903551203198,0.5692099788303082,1.1159517756015989,0.7199999999999999,0.1603586917579291,1.255839347465884,262.3756584595213,8.0539656e-05,0.72043073,0.00011095744,8.927225e-05,0.032755863,8.1277416e-05,7.087118e-05,1.419242e-10,0.23853487999999998,9.9472876e-05,0.007746136040075791,1.0,0,1,0,0,0,,0.3782288166587815,,,
2454,m4.2022-07-04.maze_trial64,4219.0,2117.7705850717703,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.12,0.08,0.24,0.12,0.04,0.08,0.04,0.16,0.2,0.08,0.24,0.4,0.04,0.24,0.04,0.0,0.0,0.0,0.12,0.04,0.0,0.04,0.0,0.0,0.0,0.24,0.16,0.04,0.0,0.04,0.2,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.04,0.04,0.0,0.24,0.04,0.0,0.08,0.0,0.04,0.0,0.24,0.2,0.0,0.2,0.0,0.0,0.0,0.08,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.7007903551203198,0.5724056944480845,1.1159517756015989,0.7199999999999999,0.1618722125684845,1.2561298766901765,263.6999259693321,8.0539656e-05,0.72043073,0.00011095744,8.927225e-05,0.032755863,8.1277416e-05,7.087118e-05,1.419242e-10,0.23853487999999998,9.9472876e-05,0.007746136040075791,1.0,0,1,0,0,0,,0.3782288166587815,,,
